,Units:,mg/m³
,Average:,0.06
,Minimum:,0.043
,Time of Minimum:,01:27:12
,Date of Minimum:,08/25/2020
,Maximum:,0.128
,Time of Maximum:,01:28:07
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,01:27:10,0.048
08/25/2020,01:27:11,0.048
08/25/2020,01:27:12,0.043
08/25/2020,01:27:13,0.068
08/25/2020,01:27:14,0.062
08/25/2020,01:27:15,0.047
08/25/2020,01:27:16,0.057
08/25/2020,01:27:17,0.05
08/25/2020,01:27:18,0.06
08/25/2020,01:27:19,0.063
08/25/2020,01:27:20,0.057
08/25/2020,01:27:21,0.056
08/25/2020,01:27:22,0.058
08/25/2020,01:27:23,0.058
08/25/2020,01:27:24,0.068
08/25/2020,01:27:25,0.069
08/25/2020,01:27:26,0.051
08/25/2020,01:27:27,0.054
08/25/2020,01:27:28,0.066
08/25/2020,01:27:29,0.061
08/25/2020,01:27:30,0.059
08/25/2020,01:27:31,0.063
08/25/2020,01:27:32,0.075
08/25/2020,01:27:33,0.066
08/25/2020,01:27:34,0.061
08/25/2020,01:27:35,0.054
08/25/2020,01:27:36,0.059
08/25/2020,01:27:37,0.058
08/25/2020,01:27:38,0.045
08/25/2020,01:27:39,0.051
08/25/2020,01:27:40,0.047
08/25/2020,01:27:41,0.051
08/25/2020,01:27:42,0.058
08/25/2020,01:27:43,0.055
08/25/2020,01:27:44,0.045
08/25/2020,01:27:45,0.068
08/25/2020,01:27:46,0.051
08/25/2020,01:27:47,0.048
08/25/2020,01:27:48,0.055
08/25/2020,01:27:49,0.069
08/25/2020,01:27:50,0.065
08/25/2020,01:27:51,0.049
08/25/2020,01:27:52,0.045
08/25/2020,01:27:53,0.058
08/25/2020,01:27:54,0.052
08/25/2020,01:27:55,0.062
08/25/2020,01:27:56,0.058
08/25/2020,01:27:57,0.07
08/25/2020,01:27:58,0.076
08/25/2020,01:27:59,0.053
08/25/2020,01:28:00,0.063
08/25/2020,01:28:01,0.056
08/25/2020,01:28:02,0.068
08/25/2020,01:28:03,0.066
08/25/2020,01:28:04,0.072
08/25/2020,01:28:05,0.077
08/25/2020,01:28:06,0.058
08/25/2020,01:28:07,0.128
08/25/2020,01:28:08,0.06
08/25/2020,01:28:09,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 87
Start Date:,08/25/2020
Start Time:,02:27:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.02
,Time of Minimum:,02:27:56
,Date of Minimum:,08/25/2020
,Maximum:,0.063
,Time of Maximum:,02:28:04
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,02:27:10,0.027
08/25/2020,02:27:11,0.03
08/25/2020,02:27:12,0.026
08/25/2020,02:27:13,0.033
08/25/2020,02:27:14,0.032
08/25/2020,02:27:15,0.028
08/25/2020,02:27:16,0.045
08/25/2020,02:27:17,0.03
08/25/2020,02:27:18,0.033
08/25/2020,02:27:19,0.034
08/25/2020,02:27:20,0.04
08/25/2020,02:27:21,0.034
08/25/2020,02:27:22,0.055
08/25/2020,02:27:23,0.037
08/25/2020,02:27:24,0.042
08/25/2020,02:27:25,0.043
08/25/2020,02:27:26,0.034
08/25/2020,02:27:27,0.033
08/25/2020,02:27:28,0.036
08/25/2020,02:27:29,0.022
08/25/2020,02:27:30,0.035
08/25/2020,02:27:31,0.032
08/25/2020,02:27:32,0.023
08/25/2020,02:27:33,0.031
08/25/2020,02:27:34,0.025
08/25/2020,02:27:35,0.021
08/25/2020,02:27:36,0.03
08/25/2020,02:27:37,0.031
08/25/2020,02:27:38,0.03
08/25/2020,02:27:39,0.04
08/25/2020,02:27:40,0.032
08/25/2020,02:27:41,0.037
08/25/2020,02:27:42,0.043
08/25/2020,02:27:43,0.038
08/25/2020,02:27:44,0.033
08/25/2020,02:27:45,0.05
08/25/2020,02:27:46,0.051
08/25/2020,02:27:47,0.039
08/25/2020,02:27:48,0.048
08/25/2020,02:27:49,0.033
08/25/2020,02:27:50,0.039
08/25/2020,02:27:51,0.032
08/25/2020,02:27:52,0.024
08/25/2020,02:27:53,0.033
08/25/2020,02:27:54,0.028
08/25/2020,02:27:55,0.035
08/25/2020,02:27:56,0.02
08/25/2020,02:27:57,0.031
08/25/2020,02:27:58,0.025
08/25/2020,02:27:59,0.033
08/25/2020,02:28:00,0.036
08/25/2020,02:28:01,0.025
08/25/2020,02:28:02,0.034
08/25/2020,02:28:03,0.025
08/25/2020,02:28:04,0.063
08/25/2020,02:28:05,0.037
08/25/2020,02:28:06,0.042
08/25/2020,02:28:07,0.036
08/25/2020,02:28:08,0.04
08/25/2020,02:28:09,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 88
Start Date:,08/25/2020
Start Time:,03:27:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.004
,Time of Minimum:,03:27:21
,Date of Minimum:,08/25/2020
,Maximum:,0.038
,Time of Maximum:,03:27:40
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,03:27:11,0.007
08/25/2020,03:27:12,0.005
08/25/2020,03:27:13,0.012
08/25/2020,03:27:14,0.005
08/25/2020,03:27:15,0.009
08/25/2020,03:27:16,0.005
08/25/2020,03:27:17,0.012
08/25/2020,03:27:18,0.005
08/25/2020,03:27:19,0.01
08/25/2020,03:27:20,0.009
08/25/2020,03:27:21,0.004
08/25/2020,03:27:22,0.008
08/25/2020,03:27:23,0.011
08/25/2020,03:27:24,0.011
08/25/2020,03:27:25,0.012
08/25/2020,03:27:26,0.017
08/25/2020,03:27:27,0.015
08/25/2020,03:27:28,0.018
08/25/2020,03:27:29,0.027
08/25/2020,03:27:30,0.019
08/25/2020,03:27:31,0.02
08/25/2020,03:27:32,0.019
08/25/2020,03:27:33,0.038
08/25/2020,03:27:34,0.022
08/25/2020,03:27:35,0.023
08/25/2020,03:27:36,0.033
08/25/2020,03:27:37,0.033
08/25/2020,03:27:38,0.029
08/25/2020,03:27:39,0.027
08/25/2020,03:27:40,0.038
08/25/2020,03:27:41,0.022
08/25/2020,03:27:42,0.029
08/25/2020,03:27:43,0.036
08/25/2020,03:27:44,0.018
08/25/2020,03:27:45,0.023
08/25/2020,03:27:46,0.026
08/25/2020,03:27:47,0.015
08/25/2020,03:27:48,0.019
08/25/2020,03:27:49,0.016
08/25/2020,03:27:50,0.016
08/25/2020,03:27:51,0.015
08/25/2020,03:27:52,0.013
08/25/2020,03:27:53,0.025
08/25/2020,03:27:54,0.019
08/25/2020,03:27:55,0.01
08/25/2020,03:27:56,0.013
08/25/2020,03:27:57,0.011
08/25/2020,03:27:58,0.014
08/25/2020,03:27:59,0.015
08/25/2020,03:28:00,0.028
08/25/2020,03:28:01,0.013
08/25/2020,03:28:02,0.014
08/25/2020,03:28:03,0.011
08/25/2020,03:28:04,0.01
08/25/2020,03:28:05,0.015
08/25/2020,03:28:06,0.011
08/25/2020,03:28:07,0.015
08/25/2020,03:28:08,0.011
08/25/2020,03:28:09,0.013
08/25/2020,03:28:10,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 89
Start Date:,08/25/2020
Start Time:,04:27:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0.002
,Time of Minimum:,04:27:18
,Date of Minimum:,08/25/2020
,Maximum:,0.037
,Time of Maximum:,04:27:34
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,04:27:11,0.008
08/25/2020,04:27:12,0.006
08/25/2020,04:27:13,0.003
08/25/2020,04:27:14,0.006
08/25/2020,04:27:15,0.011
08/25/2020,04:27:16,0.011
08/25/2020,04:27:17,0.002
08/25/2020,04:27:18,0.002
08/25/2020,04:27:19,0.016
08/25/2020,04:27:20,0.007
08/25/2020,04:27:21,0.021
08/25/2020,04:27:22,0.01
08/25/2020,04:27:23,0.01
08/25/2020,04:27:24,0.012
08/25/2020,04:27:25,0.021
08/25/2020,04:27:26,0.014
08/25/2020,04:27:27,0.011
08/25/2020,04:27:28,0.016
08/25/2020,04:27:29,0.017
08/25/2020,04:27:30,0.008
08/25/2020,04:27:31,0.017
08/25/2020,04:27:32,0.011
08/25/2020,04:27:33,0.012
08/25/2020,04:27:34,0.037
08/25/2020,04:27:35,0.011
08/25/2020,04:27:36,0.014
08/25/2020,04:27:37,0.013
08/25/2020,04:27:38,0.011
08/25/2020,04:27:39,0.019
08/25/2020,04:27:40,0.019
08/25/2020,04:27:41,0.011
08/25/2020,04:27:42,0.02
08/25/2020,04:27:43,0.016
08/25/2020,04:27:44,0.013
08/25/2020,04:27:45,0.013
08/25/2020,04:27:46,0.012
08/25/2020,04:27:47,0.015
08/25/2020,04:27:48,0.015
08/25/2020,04:27:49,0.013
08/25/2020,04:27:50,0.009
08/25/2020,04:27:51,0.017
08/25/2020,04:27:52,0.012
08/25/2020,04:27:53,0.018
08/25/2020,04:27:54,0.019
08/25/2020,04:27:55,0.013
08/25/2020,04:27:56,0.011
08/25/2020,04:27:57,0.01
08/25/2020,04:27:58,0.019
08/25/2020,04:27:59,0.012
08/25/2020,04:28:00,0.015
08/25/2020,04:28:01,0.011
08/25/2020,04:28:02,0.017
08/25/2020,04:28:03,0.012
08/25/2020,04:28:04,0.016
08/25/2020,04:28:05,0.023
08/25/2020,04:28:06,0.014
08/25/2020,04:28:07,0.02
08/25/2020,04:28:08,0.013
08/25/2020,04:28:09,0.017
08/25/2020,04:28:10,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 90
Start Date:,08/25/2020
Start Time:,05:27:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.004
,Time of Minimum:,05:27:19
,Date of Minimum:,08/25/2020
,Maximum:,0.033
,Time of Maximum:,05:27:36
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,05:27:11,0.025
08/25/2020,05:27:12,0.025
08/25/2020,05:27:13,0.021
08/25/2020,05:27:14,0.015
08/25/2020,05:27:15,0.016
08/25/2020,05:27:16,0.024
08/25/2020,05:27:17,0.013
08/25/2020,05:27:18,0.017
08/25/2020,05:27:19,0.004
08/25/2020,05:27:20,0.013
08/25/2020,05:27:21,0.017
08/25/2020,05:27:22,0.015
08/25/2020,05:27:23,0.009
08/25/2020,05:27:24,0.013
08/25/2020,05:27:25,0.012
08/25/2020,05:27:26,0.005
08/25/2020,05:27:27,0.008
08/25/2020,05:27:28,0.006
08/25/2020,05:27:29,0.013
08/25/2020,05:27:30,0.012
08/25/2020,05:27:31,0.011
08/25/2020,05:27:32,0.018
08/25/2020,05:27:33,0.019
08/25/2020,05:27:34,0.019
08/25/2020,05:27:35,0.02
08/25/2020,05:27:36,0.033
08/25/2020,05:27:37,0.021
08/25/2020,05:27:38,0.021
08/25/2020,05:27:39,0.02
08/25/2020,05:27:40,0.027
08/25/2020,05:27:41,0.024
08/25/2020,05:27:42,0.02
08/25/2020,05:27:43,0.019
08/25/2020,05:27:44,0.016
08/25/2020,05:27:45,0.027
08/25/2020,05:27:46,0.02
08/25/2020,05:27:47,0.023
08/25/2020,05:27:48,0.019
08/25/2020,05:27:49,0.011
08/25/2020,05:27:50,0.012
08/25/2020,05:27:51,0.009
08/25/2020,05:27:52,0.014
08/25/2020,05:27:53,0.01
08/25/2020,05:27:54,0.013
08/25/2020,05:27:55,0.007
08/25/2020,05:27:56,0.008
08/25/2020,05:27:57,0.014
08/25/2020,05:27:58,0.013
08/25/2020,05:27:59,0.013
08/25/2020,05:28:00,0.019
08/25/2020,05:28:01,0.02
08/25/2020,05:28:02,0.022
08/25/2020,05:28:03,0.022
08/25/2020,05:28:04,0.023
08/25/2020,05:28:05,0.022
08/25/2020,05:28:06,0.031
08/25/2020,05:28:07,0.024
08/25/2020,05:28:08,0.02
08/25/2020,05:28:09,0.023
08/25/2020,05:28:10,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 91
Start Date:,08/25/2020
Start Time:,06:27:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0
,Time of Minimum:,06:27:57
,Date of Minimum:,08/25/2020
,Maximum:,0.049
,Time of Maximum:,06:27:13
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,06:27:11,0.022
08/25/2020,06:27:12,0.017
08/25/2020,06:27:13,0.049
08/25/2020,06:27:14,0.021
08/25/2020,06:27:15,0.022
08/25/2020,06:27:16,0.025
08/25/2020,06:27:17,0.011
08/25/2020,06:27:18,0.024
08/25/2020,06:27:19,0.012
08/25/2020,06:27:20,0.009
08/25/2020,06:27:21,0.017
08/25/2020,06:27:22,0.007
08/25/2020,06:27:23,0
08/25/2020,06:27:24,0.01
08/25/2020,06:27:25,0.007
08/25/2020,06:27:26,0.011
08/25/2020,06:27:27,0.015
08/25/2020,06:27:28,0.016
08/25/2020,06:27:29,0.019
08/25/2020,06:27:30,0.02
08/25/2020,06:27:31,0.027
08/25/2020,06:27:32,0.023
08/25/2020,06:27:33,0.015
08/25/2020,06:27:34,0.014
08/25/2020,06:27:35,0.012
08/25/2020,06:27:36,0.009
08/25/2020,06:27:37,0.011
08/25/2020,06:27:38,0.003
08/25/2020,06:27:39,0
08/25/2020,06:27:40,0.002
08/25/2020,06:27:41,0.014
08/25/2020,06:27:42,0.008
08/25/2020,06:27:43,0.011
08/25/2020,06:27:44,0.014
08/25/2020,06:27:45,0.013
08/25/2020,06:27:46,0.018
08/25/2020,06:27:47,0.021
08/25/2020,06:27:48,0.022
08/25/2020,06:27:49,0.015
08/25/2020,06:27:50,0.013
08/25/2020,06:27:51,0.011
08/25/2020,06:27:52,0.017
08/25/2020,06:27:53,0.005
08/25/2020,06:27:54,0.013
08/25/2020,06:27:55,0.003
08/25/2020,06:27:56,0.014
08/25/2020,06:27:57,0
08/25/2020,06:27:58,0.003
08/25/2020,06:27:59,0.005
08/25/2020,06:28:00,0.01
08/25/2020,06:28:01,0.015
08/25/2020,06:28:02,0.017
08/25/2020,06:28:03,0.017
08/25/2020,06:28:04,0.017
08/25/2020,06:28:05,0.016
08/25/2020,06:28:06,0.018
08/25/2020,06:28:07,0.021
08/25/2020,06:28:08,0.02
08/25/2020,06:28:09,0.02
08/25/2020,06:28:10,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 92
Start Date:,08/25/2020
Start Time:,07:27:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.01
,Time of Minimum:,07:27:29
,Date of Minimum:,08/25/2020
,Maximum:,0.053
,Time of Maximum:,07:27:39
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,07:27:11,0.022
08/25/2020,07:27:12,0.036
08/25/2020,07:27:13,0.025
08/25/2020,07:27:14,0.027
08/25/2020,07:27:15,0.029
08/25/2020,07:27:16,0.045
08/25/2020,07:27:17,0.028
08/25/2020,07:27:18,0.026
08/25/2020,07:27:19,0.023
08/25/2020,07:27:20,0.022
08/25/2020,07:27:21,0.022
08/25/2020,07:27:22,0.015
08/25/2020,07:27:23,0.019
08/25/2020,07:27:24,0.014
08/25/2020,07:27:25,0.014
08/25/2020,07:27:26,0.018
08/25/2020,07:27:27,0.014
08/25/2020,07:27:28,0.018
08/25/2020,07:27:29,0.01
08/25/2020,07:27:30,0.025
08/25/2020,07:27:31,0.02
08/25/2020,07:27:32,0.018
08/25/2020,07:27:33,0.023
08/25/2020,07:27:34,0.022
08/25/2020,07:27:35,0.022
08/25/2020,07:27:36,0.016
08/25/2020,07:27:37,0.018
08/25/2020,07:27:38,0.02
08/25/2020,07:27:39,0.053
08/25/2020,07:27:40,0.036
08/25/2020,07:27:41,0.032
08/25/2020,07:27:42,0.024
08/25/2020,07:27:43,0.03
08/25/2020,07:27:44,0.028
08/25/2020,07:27:45,0.023
08/25/2020,07:27:46,0.028
08/25/2020,07:27:47,0.042
08/25/2020,07:27:48,0.021
08/25/2020,07:27:49,0.035
08/25/2020,07:27:50,0.043
08/25/2020,07:27:51,0.031
08/25/2020,07:27:52,0.041
08/25/2020,07:27:53,0.033
08/25/2020,07:27:54,0.021
08/25/2020,07:27:55,0.033
08/25/2020,07:27:56,0.037
08/25/2020,07:27:57,0.022
08/25/2020,07:27:58,0.024
08/25/2020,07:27:59,0.029
08/25/2020,07:28:00,0.034
08/25/2020,07:28:01,0.028
08/25/2020,07:28:02,0.031
08/25/2020,07:28:03,0.017
08/25/2020,07:28:04,0.028
08/25/2020,07:28:05,0.016
08/25/2020,07:28:06,0.021
08/25/2020,07:28:07,0.022
08/25/2020,07:28:08,0.022
08/25/2020,07:28:09,0.014
08/25/2020,07:28:10,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 93
Start Date:,08/25/2020
Start Time:,08:27:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.007
,Time of Minimum:,08:27:26
,Date of Minimum:,08/25/2020
,Maximum:,0.066
,Time of Maximum:,08:27:20
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,08:27:11,0.01
08/25/2020,08:27:12,0.008
08/25/2020,08:27:13,0.012
08/25/2020,08:27:14,0.014
08/25/2020,08:27:15,0.018
08/25/2020,08:27:16,0.022
08/25/2020,08:27:17,0.023
08/25/2020,08:27:18,0.023
08/25/2020,08:27:19,0.027
08/25/2020,08:27:20,0.066
08/25/2020,08:27:21,0.027
08/25/2020,08:27:22,0.015
08/25/2020,08:27:23,0.019
08/25/2020,08:27:24,0.027
08/25/2020,08:27:25,0.015
08/25/2020,08:27:26,0.007
08/25/2020,08:27:27,0.01
08/25/2020,08:27:28,0.011
08/25/2020,08:27:29,0.018
08/25/2020,08:27:30,0.01
08/25/2020,08:27:31,0.011
08/25/2020,08:27:32,0.015
08/25/2020,08:27:33,0.021
08/25/2020,08:27:34,0.019
08/25/2020,08:27:35,0.021
08/25/2020,08:27:36,0.019
08/25/2020,08:27:37,0.026
08/25/2020,08:27:38,0.025
08/25/2020,08:27:39,0.024
08/25/2020,08:27:40,0.045
08/25/2020,08:27:41,0.021
08/25/2020,08:27:42,0.029
08/25/2020,08:27:43,0.023
08/25/2020,08:27:44,0.023
08/25/2020,08:27:45,0.034
08/25/2020,08:27:46,0.021
08/25/2020,08:27:47,0.021
08/25/2020,08:27:48,0.023
08/25/2020,08:27:49,0.025
08/25/2020,08:27:50,0.022
08/25/2020,08:27:51,0.023
08/25/2020,08:27:52,0.018
08/25/2020,08:27:53,0.015
08/25/2020,08:27:54,0.02
08/25/2020,08:27:55,0.022
08/25/2020,08:27:56,0.02
08/25/2020,08:27:57,0.013
08/25/2020,08:27:58,0.016
08/25/2020,08:27:59,0.025
08/25/2020,08:28:00,0.015
08/25/2020,08:28:01,0.023
08/25/2020,08:28:02,0.016
08/25/2020,08:28:03,0.021
08/25/2020,08:28:04,0.017
08/25/2020,08:28:05,0.019
08/25/2020,08:28:06,0.024
08/25/2020,08:28:07,0.012
08/25/2020,08:28:08,0.014
08/25/2020,08:28:09,0.012
08/25/2020,08:28:10,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 94
Start Date:,08/25/2020
Start Time:,09:27:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0
,Time of Minimum:,09:27:26
,Date of Minimum:,08/25/2020
,Maximum:,0.063
,Time of Maximum:,09:27:58
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,09:27:11,0.019
08/25/2020,09:27:12,0.019
08/25/2020,09:27:13,0.023
08/25/2020,09:27:14,0.018
08/25/2020,09:27:15,0.021
08/25/2020,09:27:16,0.021
08/25/2020,09:27:17,0.017
08/25/2020,09:27:18,0.038
08/25/2020,09:27:19,0.018
08/25/2020,09:27:20,0.011
08/25/2020,09:27:21,0.013
08/25/2020,09:27:22,0.006
08/25/2020,09:27:23,0.008
08/25/2020,09:27:24,0.009
08/25/2020,09:27:25,0.016
08/25/2020,09:27:26,0
08/25/2020,09:27:27,0.01
08/25/2020,09:27:28,0.005
08/25/2020,09:27:29,0.008
08/25/2020,09:27:30,0.003
08/25/2020,09:27:31,0.004
08/25/2020,09:27:32,0.011
08/25/2020,09:27:33,0.01
08/25/2020,09:27:34,0.019
08/25/2020,09:27:35,0.021
08/25/2020,09:27:36,0.024
08/25/2020,09:27:37,0.021
08/25/2020,09:27:38,0.025
08/25/2020,09:27:39,0.017
08/25/2020,09:27:40,0.015
08/25/2020,09:27:41,0.011
08/25/2020,09:27:42,0.012
08/25/2020,09:27:43,0.008
08/25/2020,09:27:44,0.002
08/25/2020,09:27:45,0.007
08/25/2020,09:27:46,0.001
08/25/2020,09:27:47,0.004
08/25/2020,09:27:48,0.013
08/25/2020,09:27:49,0.01
08/25/2020,09:27:50,0.023
08/25/2020,09:27:51,0.014
08/25/2020,09:27:52,0.022
08/25/2020,09:27:53,0.02
08/25/2020,09:27:54,0.024
08/25/2020,09:27:55,0.024
08/25/2020,09:27:56,0.026
08/25/2020,09:27:57,0.024
08/25/2020,09:27:58,0.063
08/25/2020,09:27:59,0.02
08/25/2020,09:28:00,0.014
08/25/2020,09:28:01,0.021
08/25/2020,09:28:02,0.009
08/25/2020,09:28:03,0.006
08/25/2020,09:28:04,0.014
08/25/2020,09:28:05,0.005
08/25/2020,09:28:06,0.024
08/25/2020,09:28:07,0.01
08/25/2020,09:28:08,0.015
08/25/2020,09:28:09,0.003
08/25/2020,09:28:10,0.004

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 95
Start Date:,08/25/2020
Start Time:,10:27:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0.002
,Time of Minimum:,10:27:50
,Date of Minimum:,08/25/2020
,Maximum:,0.06
,Time of Maximum:,10:27:12
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,10:27:11,0.014
08/25/2020,10:27:12,0.06
08/25/2020,10:27:13,0.006
08/25/2020,10:27:14,0.009
08/25/2020,10:27:15,0.004
08/25/2020,10:27:16,0.002
08/25/2020,10:27:17,0.018
08/25/2020,10:27:18,0.004
08/25/2020,10:27:19,0.005
08/25/2020,10:27:20,0.005
08/25/2020,10:27:21,0.008
08/25/2020,10:27:22,0.006
08/25/2020,10:27:23,0.015
08/25/2020,10:27:24,0.007
08/25/2020,10:27:25,0.011
08/25/2020,10:27:26,0.017
08/25/2020,10:27:27,0.012
08/25/2020,10:27:28,0.011
08/25/2020,10:27:29,0.012
08/25/2020,10:27:30,0.016
08/25/2020,10:27:31,0.015
08/25/2020,10:27:32,0.018
08/25/2020,10:27:33,0.018
08/25/2020,10:27:34,0.023
08/25/2020,10:27:35,0.02
08/25/2020,10:27:36,0.014
08/25/2020,10:27:37,0.022
08/25/2020,10:27:38,0.022
08/25/2020,10:27:39,0.019
08/25/2020,10:27:40,0.017
08/25/2020,10:27:41,0.017
08/25/2020,10:27:42,0.019
08/25/2020,10:27:43,0.02
08/25/2020,10:27:44,0.038
08/25/2020,10:27:45,0.009
08/25/2020,10:27:46,0.013
08/25/2020,10:27:47,0.02
08/25/2020,10:27:48,0.01
08/25/2020,10:27:49,0.007
08/25/2020,10:27:50,0.002
08/25/2020,10:27:51,0.005
08/25/2020,10:27:52,0.004
08/25/2020,10:27:53,0.006
08/25/2020,10:27:54,0.008
08/25/2020,10:27:55,0.007
08/25/2020,10:27:56,0.007
08/25/2020,10:27:57,0.008
08/25/2020,10:27:58,0.013
08/25/2020,10:27:59,0.017
08/25/2020,10:28:00,0.009
08/25/2020,10:28:01,0.01
08/25/2020,10:28:02,0.018
08/25/2020,10:28:03,0.012
08/25/2020,10:28:04,0.013
08/25/2020,10:28:05,0.016
08/25/2020,10:28:06,0.033
08/25/2020,10:28:07,0.017
08/25/2020,10:28:08,0.017
08/25/2020,10:28:09,0.017
08/25/2020,10:28:10,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 96
Start Date:,08/25/2020
Start Time:,11:27:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.009
,Time of Minimum:,11:27:16
,Date of Minimum:,08/25/2020
,Maximum:,0.049
,Time of Maximum:,11:27:22
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,Factory

