01/02/2022,19:18:23,0.152
01/02/2022,19:18:24,0.133
01/02/2022,19:18:25,0.154
01/02/2022,19:18:26,0.176
01/02/2022,19:18:27,0.165
01/02/2022,19:18:28,0.143
01/02/2022,19:18:29,0.152

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 77
Start Date:,01/02/2022
Start Time:,08:17:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.061
,Time of Minimum:,08:18:29
,Date of Minimum:,01/02/2022
,Maximum:,0.145
,Time of Maximum:,08:17:58
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,20:17:30,0.089
01/02/2022,20:17:31,0.074
01/02/2022,20:17:32,0.073
01/02/2022,20:17:33,0.064
01/02/2022,20:17:34,0.077
01/02/2022,20:17:35,0.087
01/02/2022,20:17:36,0.072
01/02/2022,20:17:37,0.076
01/02/2022,20:17:38,0.08
01/02/2022,20:17:39,0.09
01/02/2022,20:17:40,0.091
01/02/2022,20:17:41,0.09
01/02/2022,20:17:42,0.072
01/02/2022,20:17:43,0.094
01/02/2022,20:17:44,0.084
01/02/2022,20:17:45,0.074
01/02/2022,20:17:46,0.091
01/02/2022,20:17:47,0.078
01/02/2022,20:17:48,0.091
01/02/2022,20:17:49,0.087
01/02/2022,20:17:50,0.077
01/02/2022,20:17:51,0.067
01/02/2022,20:17:52,0.079
01/02/2022,20:17:53,0.088
01/02/2022,20:17:54,0.084
01/02/2022,20:17:55,0.092
01/02/2022,20:17:56,0.128
01/02/2022,20:17:57,0.089
01/02/2022,20:17:58,0.145
01/02/2022,20:17:59,0.09
01/02/2022,20:18:00,0.065
01/02/2022,20:18:01,0.104
01/02/2022,20:18:02,0.093
01/02/2022,20:18:03,0.071
01/02/2022,20:18:04,0.073
01/02/2022,20:18:05,0.092
01/02/2022,20:18:06,0.073
01/02/2022,20:18:07,0.078
01/02/2022,20:18:08,0.062
01/02/2022,20:18:09,0.073
01/02/2022,20:18:10,0.083
01/02/2022,20:18:11,0.075
01/02/2022,20:18:12,0.062
01/02/2022,20:18:13,0.073
01/02/2022,20:18:14,0.073
01/02/2022,20:18:15,0.073
01/02/2022,20:18:16,0.077
01/02/2022,20:18:17,0.067
01/02/2022,20:18:18,0.079
01/02/2022,20:18:19,0.064
01/02/2022,20:18:20,0.07
01/02/2022,20:18:21,0.075
01/02/2022,20:18:22,0.072
01/02/2022,20:18:23,0.081
01/02/2022,20:18:24,0.07
01/02/2022,20:18:25,0.09
01/02/2022,20:18:26,0.079
01/02/2022,20:18:27,0.08
01/02/2022,20:18:28,0.073
01/02/2022,20:18:29,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 78
Start Date:,01/02/2022
Start Time:,09:17:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.04
,Time of Minimum:,09:17:46
,Date of Minimum:,01/02/2022
,Maximum:,0.096
,Time of Maximum:,09:18:03
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,21:17:30,0.072
01/02/2022,21:17:31,0.07
01/02/2022,21:17:32,0.081
01/02/2022,21:17:33,0.066
01/02/2022,21:17:34,0.066
01/02/2022,21:17:35,0.067
01/02/2022,21:17:36,0.076
01/02/2022,21:17:37,0.049
01/02/2022,21:17:38,0.056
01/02/2022,21:17:39,0.058
01/02/2022,21:17:40,0.065
01/02/2022,21:17:41,0.07
01/02/2022,21:17:42,0.06
01/02/2022,21:17:43,0.055
01/02/2022,21:17:44,0.058
01/02/2022,21:17:45,0.044
01/02/2022,21:17:46,0.04
01/02/2022,21:17:47,0.048
01/02/2022,21:17:48,0.056
01/02/2022,21:17:49,0.05
01/02/2022,21:17:50,0.068
01/02/2022,21:17:51,0.046
01/02/2022,21:17:52,0.058
01/02/2022,21:17:53,0.048
01/02/2022,21:17:54,0.054
01/02/2022,21:17:55,0.057
01/02/2022,21:17:56,0.051
01/02/2022,21:17:57,0.058
01/02/2022,21:17:58,0.077
01/02/2022,21:17:59,0.066
01/02/2022,21:18:00,0.053
01/02/2022,21:18:01,0.07
01/02/2022,21:18:02,0.05
01/02/2022,21:18:03,0.096
01/02/2022,21:18:04,0.07
01/02/2022,21:18:05,0.089
01/02/2022,21:18:06,0.069
01/02/2022,21:18:07,0.067
01/02/2022,21:18:08,0.078
01/02/2022,21:18:09,0.073
01/02/2022,21:18:10,0.057
01/02/2022,21:18:11,0.058
01/02/2022,21:18:12,0.058
01/02/2022,21:18:13,0.059
01/02/2022,21:18:14,0.048
01/02/2022,21:18:15,0.053
01/02/2022,21:18:16,0.054
01/02/2022,21:18:17,0.063
01/02/2022,21:18:18,0.068
01/02/2022,21:18:19,0.046
01/02/2022,21:18:20,0.056
01/02/2022,21:18:21,0.062
01/02/2022,21:18:22,0.067
01/02/2022,21:18:23,0.078
01/02/2022,21:18:24,0.083
01/02/2022,21:18:25,0.072
01/02/2022,21:18:26,0.072
01/02/2022,21:18:27,0.068
01/02/2022,21:18:28,0.072
01/02/2022,21:18:29,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 79
Start Date:,01/02/2022
Start Time:,10:17:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.061
,Time of Minimum:,10:17:42
,Date of Minimum:,01/02/2022
,Maximum:,0.111
,Time of Maximum:,10:17:51
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,22:17:31,0.064
01/02/2022,22:17:32,0.084
01/02/2022,22:17:33,0.061
01/02/2022,22:17:34,0.061
01/02/2022,22:17:35,0.062
01/02/2022,22:17:36,0.095
01/02/2022,22:17:37,0.07
01/02/2022,22:17:38,0.072
01/02/2022,22:17:39,0.066
01/02/2022,22:17:40,0.076
01/02/2022,22:17:41,0.078
01/02/2022,22:17:42,0.061
01/02/2022,22:17:43,0.069
01/02/2022,22:17:44,0.077
01/02/2022,22:17:45,0.085
01/02/2022,22:17:46,0.085
01/02/2022,22:17:47,0.075
01/02/2022,22:17:48,0.076
01/02/2022,22:17:49,0.07
01/02/2022,22:17:50,0.083
01/02/2022,22:17:51,0.111
01/02/2022,22:17:52,0.077
01/02/2022,22:17:53,0.07
01/02/2022,22:17:54,0.075
01/02/2022,22:17:55,0.094
01/02/2022,22:17:56,0.097
01/02/2022,22:17:57,0.074
01/02/2022,22:17:58,0.085
01/02/2022,22:17:59,0.1
01/02/2022,22:18:00,0.087
01/02/2022,22:18:01,0.085
01/02/2022,22:18:02,0.093
01/02/2022,22:18:03,0.082
01/02/2022,22:18:04,0.101
01/02/2022,22:18:05,0.094
01/02/2022,22:18:06,0.079
01/02/2022,22:18:07,0.083
01/02/2022,22:18:08,0.089
01/02/2022,22:18:09,0.084
01/02/2022,22:18:10,0.082
01/02/2022,22:18:11,0.086
01/02/2022,22:18:12,0.073
01/02/2022,22:18:13,0.105
01/02/2022,22:18:14,0.097
01/02/2022,22:18:15,0.088
01/02/2022,22:18:16,0.093
01/02/2022,22:18:17,0.1
01/02/2022,22:18:18,0.081
01/02/2022,22:18:19,0.076
01/02/2022,22:18:20,0.104
01/02/2022,22:18:21,0.078
01/02/2022,22:18:22,0.081
01/02/2022,22:18:23,0.075
01/02/2022,22:18:24,0.095
01/02/2022,22:18:25,0.093
01/02/2022,22:18:26,0.08
01/02/2022,22:18:27,0.081
01/02/2022,22:18:28,0.076
01/02/2022,22:18:29,0.086
01/02/2022,22:18:30,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 80
Start Date:,01/02/2022
Start Time:,11:17:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.068
,Time of Minimum:,11:17:50
,Date of Minimum:,01/02/2022
,Maximum:,0.116
,Time of Maximum:,11:18:17
,Date of Maximum:,01/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/02/2022,23:17:31,0.085
01/02/2022,23:17:32,0.084
01/02/2022,23:17:33,0.082
01/02/2022,23:17:34,0.074
01/02/2022,23:17:35,0.081
01/02/2022,23:17:36,0.079
01/02/2022,23:17:37,0.077
01/02/2022,23:17:38,0.086
01/02/2022,23:17:39,0.086
01/02/2022,23:17:40,0.076
01/02/2022,23:17:41,0.097
01/02/2022,23:17:42,0.084
01/02/2022,23:17:43,0.094
01/02/2022,23:17:44,0.09
01/02/2022,23:17:45,0.075
01/02/2022,23:17:46,0.085
01/02/2022,23:17:47,0.083
01/02/2022,23:17:48,0.077
01/02/2022,23:17:49,0.096
01/02/2022,23:17:50,0.068
01/02/2022,23:17:51,0.081
01/02/2022,23:17:52,0.087
01/02/2022,23:17:53,0.089
01/02/2022,23:17:54,0.087
01/02/2022,23:17:55,0.093
01/02/2022,23:17:56,0.076
01/02/2022,23:17:57,0.081
01/02/2022,23:17:58,0.082
01/02/2022,23:17:59,0.075
01/02/2022,23:18:00,0.083
01/02/2022,23:18:01,0.087
01/02/2022,23:18:02,0.093
01/02/2022,23:18:03,0.075
01/02/2022,23:18:04,0.076
01/02/2022,23:18:05,0.085
01/02/2022,23:18:06,0.109
01/02/2022,23:18:07,0.094
01/02/2022,23:18:08,0.094
01/02/2022,23:18:09,0.084
01/02/2022,23:18:10,0.092
01/02/2022,23:18:11,0.077
01/02/2022,23:18:12,0.073
01/02/2022,23:18:13,0.099
01/02/2022,23:18:14,0.091
01/02/2022,23:18:15,0.081
01/02/2022,23:18:16,0.115
01/02/2022,23:18:17,0.116
01/02/2022,23:18:18,0.089
01/02/2022,23:18:19,0.086
01/02/2022,23:18:20,0.087
01/02/2022,23:18:21,0.096
01/02/2022,23:18:22,0.11
01/02/2022,23:18:23,0.099
01/02/2022,23:18:24,0.101
01/02/2022,23:18:25,0.086
01/02/2022,23:18:26,0.09
01/02/2022,23:18:27,0.083
01/02/2022,23:18:28,0.094
01/02/2022,23:18:29,0.115
01/02/2022,23:18:30,0.098

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 81
Start Date:,01/03/2022
Start Time:,12:17:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.073
,Time of Minimum:,12:17:39
,Date of Minimum:,01/03/2022
,Maximum:,0.227
,Time of Maximum:,12:18:19
,Date of Maximum:,01/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2022,00:17:31,0.102
01/03/2022,00:17:32,0.11
01/03/2022,00:17:33,0.083
01/03/2022,00:17:34,0.075
01/03/2022,00:17:35,0.089
01/03/2022,00:17:36,0.114
01/03/2022,00:17:37,0.095
01/03/2022,00:17:38,0.087
01/03/2022,00:17:39,0.073
01/03/2022,00:17:40,0.14
01/03/2022,00:17:41,0.118
01/03/2022,00:17:42,0.1
01/03/2022,00:17:43,0.089
01/03/2022,00:17:44,0.094
01/03/2022,00:17:45,0.102
01/03/2022,00:17:46,0.12
01/03/2022,00:17:47,0.113
01/03/2022,00:17:48,0.099
01/03/2022,00:17:49,0.094
01/03/2022,00:17:50,0.152
01/03/2022,00:17:51,0.117
01/03/2022,00:17:52,0.091
01/03/2022,00:17:53,0.112
01/03/2022,00:17:54,0.097
01/03/2022,00:17:55,0.103
01/03/2022,00:17:56,0.079
01/03/2022,00:17:57,0.094
01/03/2022,00:17:58,0.084
01/03/2022,00:17:59,0.094
01/03/2022,00:18:00,0.092
01/03/2022,00:18:01,0.095
01/03/2022,00:18:02,0.084
01/03/2022,00:18:03,0.103
01/03/2022,00:18:04,0.141
01/03/2022,00:18:05,0.131
01/03/2022,00:18:06,0.112
01/03/2022,00:18:07,0.098
01/03/2022,00:18:08,0.137
01/03/2022,00:18:09,0.086
01/03/2022,00:18:10,0.096
01/03/2022,00:18:11,0.134
01/03/2022,00:18:12,0.089
01/03/2022,00:18:13,0.132
01/03/2022,00:18:14,0.123
01/03/2022,00:18:15,0.126
01/03/2022,00:18:16,0.122
01/03/2022,00:18:17,0.158
01/03/2022,00:18:18,0.171
01/03/2022,00:18:19,0.227
01/03/2022,00:18:20,0.124
01/03/2022,00:18:21,0.113
01/03/2022,00:18:22,0.123
01/03/2022,00:18:23,0.112
01/03/2022,00:18:24,0.149
01/03/2022,00:18:25,0.147
01/03/2022,00:18:26,0.156
01/03/2022,00:18:27,0.152
01/03/2022,00:18:28,0.13
01/03/2022,00:18:29,0.136
01/03/2022,00:18:30,0.151

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 82
Start Date:,01/03/2022
Start Time:,01:17:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.013
,Time of Minimum:,01:17:59
,Date of Minimum:,01/03/2022
,Maximum:,0.054
,Time of Maximum:,01:18:14
,Date of Maximum:,01/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2022,01:17:31,0.029
01/03/2022,01:17:32,0.021
01/03/2022,01:17:33,0.023
01/03/2022,01:17:34,0.018
01/03/2022,01:17:35,0.024
01/03/2022,01:17:36,0.029
01/03/2022,01:17:37,0.04
01/03/2022,01:17:38,0.048
01/03/2022,01:17:39,0.026
01/03/2022,01:17:40,0.029
01/03/2022,01:17:41,0.027
01/03/2022,01:17:42,0.033
01/03/2022,01:17:43,0.025
01/03/2022,01:17:44,0.033
01/03/2022,01:17:45,0.024
01/03/2022,01:17:46,0.028
01/03/2022,01:17:47,0.024
01/03/2022,01:17:48,0.027
01/03/2022,01:17:49,0.025
01/03/2022,01:17:50,0.026
01/03/2022,01:17:51,0.014
01/03/2022,01:17:52,0.021
01/03/2022,01:17:53,0.018
01/03/2022,01:17:54,0.016
01/03/2022,01:17:55,0.018
01/03/2022,01:17:56,0.02
01/03/2022,01:17:57,0.023
01/03/2022,01:17:58,0.018
01/03/2022,01:17:59,0.013
01/03/2022,01:18:00,0.019
01/03/2022,01:18:01,0.018
01/03/2022,01:18:02,0.017
01/03/2022,01:18:03,0.028
01/03/2022,01:18:04,0.019
01/03/2022,01:18:05,0.021
01/03/2022,01:18:06,0.018
01/03/2022,01:18:07,0.02
01/03/2022,01:18:08,0.023
01/03/2022,01:18:09,0.023
01/03/2022,01:18:10,0.028
01/03/2022,01:18:11,0.027
01/03/2022,01:18:12,0.031
01/03/2022,01:18:13,0.038
01/03/2022,01:18:14,0.054
01/03/2022,01:18:15,0.05
01/03/2022,01:18:16,0.041
01/03/2022,01:18:17,0.041
01/03/2022,01:18:18,0.04
01/03/2022,01:18:19,0.041
01/03/2022,01:18:20,0.038
01/03/2022,01:18:21,0.028
01/03/2022,01:18:22,0.025
01/03/2022,01:18:23,0.032
01/03/2022,01:18:24,0.032
01/03/2022,01:18:25,0.032
01/03/2022,01:18:26,0.03
01/03/2022,01:18:27,0.028
01/03/2022,01:18:28,0.021
01/03/2022,01:18:29,0.023
01/03/2022,01:18:30,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 83
Start Date:,01/03/2022
Start Time:,02:17:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.012
,Time of Minimum:,02:18:19
,Date of Minimum:,01/03/2022
,Maximum:,0.054
,Time of Maximum:,02:17:49
,Date of Maximum:,01/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2022,02:17:31,0.029
01/03/2022,02:17:32,0.033
01/03/2022,02:17:33,0.028
01/03/2022,02:17:34,0.022
01/03/2022,02:17:35,0.029
01/03/2022,02:17:36,0.018
01/03/2022,02:17:37,0.043
01/03/2022,02:17:38,0.012
01/03/2022,02:17:39,0.015
01/03/2022,02:17:40,0.014
01/03/2022,02:17:41,0.025
01/03/2022,02:17:42,0.022
01/03/2022,02:17:43,0.033
01/03/2022,02:17:44,0.027
01/03/2022,02:17:45,0.026
01/03/2022,02:17:46,0.024
01/03/2022,02:17:47,0.026
01/03/2022,02:17:48,0.028
01/03/2022,02:17:49,0.054
01/03/2022,02:17:50,0.026
01/03/2022,02:17:51,0.031
01/03/2022,02:17:52,0.03
01/03/2022,02:17:53,0.032
01/03/2022,02:17:54,0.033
01/03/2022,02:17:55,0.028
01/03/2022,02:17:56,0.015
01/03/2022,02:17:57,0.021
01/03/2022,02:17:58,0.012
01/03/2022,02:17:59,0.019
01/03/2022,02:18:00,0.02
01/03/2022,02:18:01,0.028
01/03/2022,02:18:02,0.021
01/03/2022,02:18:03,0.023
01/03/2022,02:18:04,0.023
01/03/2022,02:18:05,0.023
01/03/2022,02:18:06,0.026
01/03/2022,02:18:07,0.029
01/03/2022,02:18:08,0.036
01/03/2022,02:18:09,0.035
01/03/2022,02:18:10,0.033
01/03/2022,02:18:11,0.032
01/03/2022,02:18:12,0.037
01/03/2022,02:18:13,0.028
01/03/2022,02:18:14,0.028
01/03/2022,02:18:15,0.032
01/03/2022,02:18:16,0.018
01/03/2022,02:18:17,0.046
01/03/2022,02:18:18,0.022
01/03/2022,02:18:19,0.012
01/03/2022,02:18:20,0.024
01/03/2022,02:18:21,0.018
01/03/2022,02:18:22,0.019
01/03/2022,02:18:23,0.018
01/03/2022,02:18:24,0.02
01/03/2022,02:18:25,0.026
01/03/2022,02:18:26,0.028
01/03/2022,02:18:27,0.025
01/03/2022,02:18:28,0.031
01/03/2022,02:18:29,0.035
01/03/2022,02:18:30,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 84
Start Date:,01/03/2022
Start Time:,03:17:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.003
,Time of Minimum:,03:18:05
,Date of Minimum:,01/03/2022
,Maximum:,0.03
,Time of Maximum:,03:17:48
,Date of Maximum:,01/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2022,03:17:31,0.021
01/03/2022,03:17:32,0.02
01/03/2022,03:17:33,0.019
01/03/2022,03:17:34,0.025
01/03/2022,03:17:35,0.021
01/03/2022,03:17:36,0.017
01/03/2022,03:17:37,0.023
01/03/2022,03:17:38,0.019
01/03/2022,03:17:39,0.014
01/03/2022,03:17:40,0.024
01/03/2022,03:17:41,0.021
01/03/2022,03:17:42,0.02
01/03/2022,03:17:43,0.022
01/03/2022,03:17:44,0.015
01/03/2022,03:17:45,0.017
01/03/2022,03:17:46,0.014
01/03/2022,03:17:47,0.019
01/03/2022,03:17:48,0.03
01/03/2022,03:17:49,0.011
01/03/2022,03:17:50,0.021
01/03/2022,03:17:51,0.01
01/03/2022,03:17:52,0.009
01/03/2022,03:17:53,0.013
01/03/2022,03:17:54,0.008
01/03/2022,03:17:55,0.005
01/03/2022,03:17:56,0.014
01/03/2022,03:17:57,0.004
01/03/2022,03:17:58,0.008
01/03/2022,03:17:59,0.005
01/03/2022,03:18:00,0.003
01/03/2022,03:18:01,0.003
01/03/2022,03:18:02,0.018
01/03/2022,03:18:03,0.007
01/03/2022,03:18:04,0.007
01/03/2022,03:18:05,0.003
01/03/2022,03:18:06,0.008
01/03/2022,03:18:07,0.009
01/03/2022,03:18:08,0.012
01/03/2022,03:18:09,0.009
01/03/2022,03:18:10,0.013
01/03/2022,03:18:11,0.017
01/03/2022,03:18:12,0.017
01/03/2022,03:18:13,0.02
01/03/2022,03:18:14,0.022
01/03/2022,03:18:15,0.021
01/03/2022,03:18:16,0.022
01/03/2022,03:18:17,0.021
01/03/2022,03:18:18,0.024
01/03/2022,03:18:19,0.028
01/03/2022,03:18:20,0.023
01/03/2022,03:18:21,0.017
01/03/2022,03:18:22,0.022
01/03/2022,03:18:23,0.015
01/03/2022,03:18:24,0.022
01/03/2022,03:18:25,0.015
01/03/2022,03:18:26,0.014
01/03/2022,03:18:27,0.013
01/03/2022,03:18:28,0.014
01/03/2022,03:18:29,0.02
01/03/2022,03:18:30,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 85
Start Date:,01/03/2022
Start Time:,04:17:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0
,Time of Minimum:,04:18:29
,Date of Minimum:,01/03/2022
,Maximum:,0.036
,Time of Maximum:,04:17:54
,Date of Maximum:,01/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2022,04:17:31,0.003
01/03/2022,04:17:32,0.008
01/03/2022,04:17:33,0.009
01/03/2022,04:17:34,0.018
01/03/2022,04:17:35,0.011
01/03/2022,04:17:36,0.011
01/03/2022,04:17:37,0.013
01/03/2022,04:17:38,0.011
01/03/2022,04:17:39,0.013
01/03/2022,04:17:40,0.015
01/03/2022,04:17:41,0.014
01/03/2022,04:17:42,0.015
01/03/2022,04:17:43,0.018
01/03/2022,04:17:44,0.015
01/03/2022,04:17:45,0.014
01/03/2022,04:17:46,0.015
01/03/2022,04:17:47,0.015
01/03/2022,04:17:48,0.018
01/03/2022,04:17:49,0.012
01/03/2022,04:17:50,0.018
01/03/2022,04:17:51,0.011
01/03/2022,04:17:52,0.015
01/03/2022,04:17:53,0.011
01/03/2022,04:17:54,0.036
01/03/2022,04:17:55,0.013
01/03/2022,04:17:56,0.01
01/03/2022,04:17:57,0.034
01/03/2022,04:17:58,0.012
01/03/2022,04:17:59,0.011
01/03/2022,04:18:00,0.008
01/03/2022,04:18:01,0.014
01/03/2022,04:18:02,0.006
01/03/2022,04:18:03,0.011
01/03/2022,04:18:04,0.014
01/03/2022,04:18:05,0.005
01/03/2022,04:18:06,0.007
01/03/2022,04:18:07,0.006
01/03/2022,04:18:08,0.001
01/03/2022,04:18:09,0.004
01/03/2022,04:18:10,0.003
01/03/2022,04:18:11,0.007
01/03/2022,04:18:12,0.002
01/03/2022,04:18:13,0.002
01/03/2022,04:18:14,0.002
01/03/2022,04:18:15,0.005
01/03/2022,04:18:16,0
01/03/2022,04:18:17,0.006
01/03/2022,04:18:18,0.005
01/03/2022,04:18:19,0.002
01/03/2022,04:18:20,0.001
01/03/2022,04:18:21,0.002
01/03/2022,04:18:22,0.001
01/03/2022,04:18:23,0
01/03/2022,04:18:24,0
01/03/2022,04:18:25,0.001
01/03/2022,04:18:26,0.001
01/03/2022,04:18:27,0.001
01/03/2022,04:18:28,0.002
01/03/2022,04:18:29,0
01/03/2022,04:18:30,0.002

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 86
Start Date:,01/03/2022
Start Time:,05:17:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.01
,Time of Minimum:,05:18:11
,Date of Minimum:,01/03/2022
,Maximum:,0.034
,Time of Maximum:,05:18:31
,Date of Maximum:,01/03/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/03/2022,05:17:32,0.015
01/03/2022,05:17:33,0.017
01/03/2022,05:17:34,0.02
01/03/2022,05:17:35,0.021
01/03/2022,05:17:36,0.021
01/03/2022,05:17:37,0.015
01/03/2022,05:17:38,0.032
01/03/2022,05:17:39,0.021
01/03/2022,05:17:40,0.028
01/03/2022,05:17:41,0.033
01/03/2022,05:17:42,0.026
01/03/2022,05:17:43,0.017
01/03/2022,05:17:44,0.02
01/03/2022,05:17:45,0.018
01/03/2022,05:17:46,0.021
01/03/2022,05:17:47,0.022
01/03/2022,05:17:48,0.022
01/03/2022,05:17:49,0.02
01/03/2022,05:17:50,0.02
01/03/2022,05:17:51,0.02
01/03/2022,05:17:52,0.019
01/03/2022,05:17:53,0.026
01/03/2022,05:17:54,0.019
01/03/2022,05:17:55,0.019
01/03/2022,05:17:56,0.018
01/03/2022,05:17:57,0.032
01/03/2022,05:17:58,0.023
01/03/2022,05:17:59,0.033
01/03/2022,05:18:00,0.017
01/03/2022,05:18:01,0.018
01/03/2022,05:18:02,0.013
01/03/2022,05:18:03,0.014
01/03/2022,05:18:04,0.015
01/03/2022,05:18:05,0.013
01/03/2022,05:18:06,0.015
01/03/2022,05:18:07,0.015
01/03/2022,05:18:08,0.021
01/03/2022,05:18:09,0.017
01/03/2022,05:18:10,0.016
01/03/2022,05:18:11,0.01
01/03/2022,05:18:12,0.018
01/03/2022,05:18:13,0.02
01/03/2022,05:18:14,0.017
01/03/2022,05:18:15,0.027
01/03/2022,05:18:16,0.017
01/03/2022,05:18:17,0.016
01/03/2022,05:18:18,0.02
01/03/2022,05:18:19,0.017
01/03/2022,05:18:20,0.03
01/03/2022,05:18:21,0.018
01/03/2022,05:18:22,0.024
01/03/2022,05:18:23,0.024
01/03/2022,05:18:24,0.014
01/03/2022,05:18:25,0.019
01/03/2022,05:18:26,0.019
01/03/2022,05:18:27,0.023
01/03/2022,05:18:28,0.027
01/03/2022,05:18:29,0.019
01/03/2022,05:18:30,0.019
01/03/2022,05:18:31,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
