Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.005
,Time of Minimum:,08:51:35
,Date of Minimum:,03/26/2022
,Maximum:,0.053
,Time of Maximum:,08:51:48
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,20:51:09,0.034
03/26/2022,20:51:10,0.028
03/26/2022,20:51:11,0.028
03/26/2022,20:51:12,0.032
03/26/2022,20:51:13,0.027
03/26/2022,20:51:14,0.023
03/26/2022,20:51:15,0.02
03/26/2022,20:51:16,0.011
03/26/2022,20:51:17,0.009
03/26/2022,20:51:18,0.012
03/26/2022,20:51:19,0.008
03/26/2022,20:51:20,0.007
03/26/2022,20:51:21,0.023
03/26/2022,20:51:22,0.027
03/26/2022,20:51:23,0.023
03/26/2022,20:51:24,0.023
03/26/2022,20:51:25,0.026
03/26/2022,20:51:26,0.029
03/26/2022,20:51:27,0.028
03/26/2022,20:51:28,0.027
03/26/2022,20:51:29,0.024
03/26/2022,20:51:30,0.025
03/26/2022,20:51:31,0.02
03/26/2022,20:51:32,0.015
03/26/2022,20:51:33,0.012
03/26/2022,20:51:34,0.016
03/26/2022,20:51:35,0.005
03/26/2022,20:51:36,0.009
03/26/2022,20:51:37,0.014
03/26/2022,20:51:38,0.01
03/26/2022,20:51:39,0.011
03/26/2022,20:51:40,0.018
03/26/2022,20:51:41,0.02
03/26/2022,20:51:42,0.019
03/26/2022,20:51:43,0.028
03/26/2022,20:51:44,0.021
03/26/2022,20:51:45,0.027
03/26/2022,20:51:46,0.032
03/26/2022,20:51:47,0.028
03/26/2022,20:51:48,0.053
03/26/2022,20:51:49,0.034
03/26/2022,20:51:50,0.028
03/26/2022,20:51:51,0.03
03/26/2022,20:51:52,0.028
03/26/2022,20:51:53,0.027
03/26/2022,20:51:54,0.023
03/26/2022,20:51:55,0.025
03/26/2022,20:51:56,0.024
03/26/2022,20:51:57,0.025
03/26/2022,20:51:58,0.018
03/26/2022,20:51:59,0.021
03/26/2022,20:52:00,0.017
03/26/2022,20:52:01,0.013
03/26/2022,20:52:02,0.009
03/26/2022,20:52:03,0.008
03/26/2022,20:52:04,0.012
03/26/2022,20:52:05,0.012
03/26/2022,20:52:06,0.013
03/26/2022,20:52:07,0.008
03/26/2022,20:52:08,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 34
Start Date:,03/26/2022
Start Time:,09:51:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.024
,Time of Minimum:,09:51:39
,Date of Minimum:,03/26/2022
,Maximum:,0.073
,Time of Maximum:,09:52:01
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,21:51:09,0.037
03/26/2022,21:51:10,0.031
03/26/2022,21:51:11,0.03
03/26/2022,21:51:12,0.025
03/26/2022,21:51:13,0.03
03/26/2022,21:51:14,0.028
03/26/2022,21:51:15,0.028
03/26/2022,21:51:16,0.029
03/26/2022,21:51:17,0.029
03/26/2022,21:51:18,0.03
03/26/2022,21:51:19,0.043
03/26/2022,21:51:20,0.038
03/26/2022,21:51:21,0.049
03/26/2022,21:51:22,0.045
03/26/2022,21:51:23,0.046
03/26/2022,21:51:24,0.058
03/26/2022,21:51:25,0.048
03/26/2022,21:51:26,0.057
03/26/2022,21:51:27,0.053
03/26/2022,21:51:28,0.064
03/26/2022,21:51:29,0.054
03/26/2022,21:51:30,0.051
03/26/2022,21:51:31,0.042
03/26/2022,21:51:32,0.037
03/26/2022,21:51:33,0.042
03/26/2022,21:51:34,0.036
03/26/2022,21:51:35,0.031
03/26/2022,21:51:36,0.039
03/26/2022,21:51:37,0.026
03/26/2022,21:51:38,0.027
03/26/2022,21:51:39,0.024
03/26/2022,21:51:40,0.031
03/26/2022,21:51:41,0.029
03/26/2022,21:51:42,0.028
03/26/2022,21:51:43,0.044
03/26/2022,21:51:44,0.037
03/26/2022,21:51:45,0.037
03/26/2022,21:51:46,0.037
03/26/2022,21:51:47,0.033
03/26/2022,21:51:48,0.044
03/26/2022,21:51:49,0.04
03/26/2022,21:51:50,0.045
03/26/2022,21:51:51,0.041
03/26/2022,21:51:52,0.052
03/26/2022,21:51:53,0.048
03/26/2022,21:51:54,0.05
03/26/2022,21:51:55,0.043
03/26/2022,21:51:56,0.05
03/26/2022,21:51:57,0.055
03/26/2022,21:51:58,0.056
03/26/2022,21:51:59,0.051
03/26/2022,21:52:00,0.048
03/26/2022,21:52:01,0.073
03/26/2022,21:52:02,0.046
03/26/2022,21:52:03,0.068
03/26/2022,21:52:04,0.044
03/26/2022,21:52:05,0.045
03/26/2022,21:52:06,0.046
03/26/2022,21:52:07,0.043
03/26/2022,21:52:08,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 35
Start Date:,03/26/2022
Start Time:,10:51:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.025
,Time of Minimum:,10:51:58
,Date of Minimum:,03/26/2022
,Maximum:,0.073
,Time of Maximum:,10:51:32
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,22:51:09,0.049
03/26/2022,22:51:10,0.045
03/26/2022,22:51:11,0.035
03/26/2022,22:51:12,0.036
03/26/2022,22:51:13,0.034
03/26/2022,22:51:14,0.037
03/26/2022,22:51:15,0.04
03/26/2022,22:51:16,0.039
03/26/2022,22:51:17,0.03
03/26/2022,22:51:18,0.034
03/26/2022,22:51:19,0.027
03/26/2022,22:51:20,0.031
03/26/2022,22:51:21,0.029
03/26/2022,22:51:22,0.033
03/26/2022,22:51:23,0.039
03/26/2022,22:51:24,0.035
03/26/2022,22:51:25,0.038
03/26/2022,22:51:26,0.043
03/26/2022,22:51:27,0.047
03/26/2022,22:51:28,0.037
03/26/2022,22:51:29,0.041
03/26/2022,22:51:30,0.05
03/26/2022,22:51:31,0.045
03/26/2022,22:51:32,0.073
03/26/2022,22:51:33,0.05
03/26/2022,22:51:34,0.05
03/26/2022,22:51:35,0.048
03/26/2022,22:51:36,0.047
03/26/2022,22:51:37,0.048
03/26/2022,22:51:38,0.05
03/26/2022,22:51:39,0.051
03/26/2022,22:51:40,0.05
03/26/2022,22:51:41,0.046
03/26/2022,22:51:42,0.056
03/26/2022,22:51:43,0.045
03/26/2022,22:51:44,0.056
03/26/2022,22:51:45,0.044
03/26/2022,22:51:46,0.043
03/26/2022,22:51:47,0.041
03/26/2022,22:51:48,0.041
03/26/2022,22:51:49,0.041
03/26/2022,22:51:50,0.037
03/26/2022,22:51:51,0.033
03/26/2022,22:51:52,0.036
03/26/2022,22:51:53,0.039
03/26/2022,22:51:54,0.04
03/26/2022,22:51:55,0.028
03/26/2022,22:51:56,0.032
03/26/2022,22:51:57,0.032
03/26/2022,22:51:58,0.025
03/26/2022,22:51:59,0.029
03/26/2022,22:52:00,0.037
03/26/2022,22:52:01,0.042
03/26/2022,22:52:02,0.045
03/26/2022,22:52:03,0.042
03/26/2022,22:52:04,0.048
03/26/2022,22:52:05,0.042
03/26/2022,22:52:06,0.047
03/26/2022,22:52:07,0.049
03/26/2022,22:52:08,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 36
Start Date:,03/26/2022
Start Time:,11:51:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.025
,Time of Minimum:,11:52:06
,Date of Minimum:,03/26/2022
,Maximum:,0.06
,Time of Maximum:,11:52:01
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,23:51:09,0.053
03/26/2022,23:51:10,0.054
03/26/2022,23:51:11,0.043
03/26/2022,23:51:12,0.051
03/26/2022,23:51:13,0.055
03/26/2022,23:51:14,0.052
03/26/2022,23:51:15,0.035
03/26/2022,23:51:16,0.043
03/26/2022,23:51:17,0.035
03/26/2022,23:51:18,0.035
03/26/2022,23:51:19,0.038
03/26/2022,23:51:20,0.034
03/26/2022,23:51:21,0.041
03/26/2022,23:51:22,0.034
03/26/2022,23:51:23,0.039
03/26/2022,23:51:24,0.033
03/26/2022,23:51:25,0.033
03/26/2022,23:51:26,0.043
03/26/2022,23:51:27,0.032
03/26/2022,23:51:28,0.037
03/26/2022,23:51:29,0.034
03/26/2022,23:51:30,0.032
03/26/2022,23:51:31,0.034
03/26/2022,23:51:32,0.045
03/26/2022,23:51:33,0.038
03/26/2022,23:51:34,0.057
03/26/2022,23:51:35,0.041
03/26/2022,23:51:36,0.047
03/26/2022,23:51:37,0.049
03/26/2022,23:51:38,0.052
03/26/2022,23:51:39,0.053
03/26/2022,23:51:40,0.048
03/26/2022,23:51:41,0.05
03/26/2022,23:51:42,0.056
03/26/2022,23:51:43,0.055
03/26/2022,23:51:44,0.052
03/26/2022,23:51:45,0.056
03/26/2022,23:51:46,0.049
03/26/2022,23:51:47,0.054
03/26/2022,23:51:48,0.047
03/26/2022,23:51:49,0.054
03/26/2022,23:51:50,0.049
03/26/2022,23:51:51,0.047
03/26/2022,23:51:52,0.049
03/26/2022,23:51:53,0.051
03/26/2022,23:51:54,0.048
03/26/2022,23:51:55,0.051
03/26/2022,23:51:56,0.046
03/26/2022,23:51:57,0.042
03/26/2022,23:51:58,0.043
03/26/2022,23:51:59,0.045
03/26/2022,23:52:00,0.058
03/26/2022,23:52:01,0.06
03/26/2022,23:52:02,0.032
03/26/2022,23:52:03,0.046
03/26/2022,23:52:04,0.036
03/26/2022,23:52:05,0.028
03/26/2022,23:52:06,0.025
03/26/2022,23:52:07,0.026
03/26/2022,23:52:08,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 37
Start Date:,03/27/2022
Start Time:,12:51:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.017
,Time of Minimum:,12:52:08
,Date of Minimum:,03/27/2022
,Maximum:,0.045
,Time of Maximum:,12:52:01
,Date of Maximum:,03/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/27/2022,00:51:09,0.037
03/27/2022,00:51:10,0.039
03/27/2022,00:51:11,0.036
03/27/2022,00:51:12,0.038
03/27/2022,00:51:13,0.043
03/27/2022,00:51:14,0.035
03/27/2022,00:51:15,0.032
03/27/2022,00:51:16,0.026
03/27/2022,00:51:17,0.026
03/27/2022,00:51:18,0.029
03/27/2022,00:51:19,0.029
03/27/2022,00:51:20,0.019
03/27/2022,00:51:21,0.018
03/27/2022,00:51:22,0.019
03/27/2022,00:51:23,0.022
03/27/2022,00:51:24,0.018
03/27/2022,00:51:25,0.019
03/27/2022,00:51:26,0.017
03/27/2022,00:51:27,0.018
03/27/2022,00:51:28,0.018
03/27/2022,00:51:29,0.022
03/27/2022,00:51:30,0.019
03/27/2022,00:51:31,0.018
03/27/2022,00:51:32,0.019
03/27/2022,00:51:33,0.022
03/27/2022,00:51:34,0.022
03/27/2022,00:51:35,0.029
03/27/2022,00:51:36,0.035
03/27/2022,00:51:37,0.025
03/27/2022,00:51:38,0.031
03/27/2022,00:51:39,0.028
03/27/2022,00:51:40,0.033
03/27/2022,00:51:41,0.029
03/27/2022,00:51:42,0.028
03/27/2022,00:51:43,0.031
03/27/2022,00:51:44,0.038
03/27/2022,00:51:45,0.031
03/27/2022,00:51:46,0.032
03/27/2022,00:51:47,0.039
03/27/2022,00:51:48,0.041
03/27/2022,00:51:49,0.035
03/27/2022,00:51:50,0.04
03/27/2022,00:51:51,0.039
03/27/2022,00:51:52,0.041
03/27/2022,00:51:53,0.039
03/27/2022,00:51:54,0.034
03/27/2022,00:51:55,0.037
03/27/2022,00:51:56,0.035
03/27/2022,00:51:57,0.033
03/27/2022,00:51:58,0.031
03/27/2022,00:51:59,0.031
03/27/2022,00:52:00,0.032
03/27/2022,00:52:01,0.045
03/27/2022,00:52:02,0.028
03/27/2022,00:52:03,0.027
03/27/2022,00:52:04,0.022
03/27/2022,00:52:05,0.025
03/27/2022,00:52:06,0.021
03/27/2022,00:52:07,0.024
03/27/2022,00:52:08,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 38
Start Date:,03/27/2022
Start Time:,01:51:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.002
,Time of Minimum:,01:51:49
,Date of Minimum:,03/27/2022
,Maximum:,0.035
,Time of Maximum:,01:51:30
,Date of Maximum:,03/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/27/2022,01:51:09,0.008
03/27/2022,01:51:10,0.007
03/27/2022,01:51:11,0.005
03/27/2022,01:51:12,0.008
03/27/2022,01:51:13,0.009
03/27/2022,01:51:14,0.008
03/27/2022,01:51:15,0.009
03/27/2022,01:51:16,0.012
03/27/2022,01:51:17,0.025
03/27/2022,01:51:18,0.017
03/27/2022,01:51:19,0.024
03/27/2022,01:51:20,0.02
03/27/2022,01:51:21,0.021
03/27/2022,01:51:22,0.023
03/27/2022,01:51:23,0.027
03/27/2022,01:51:24,0.033
03/27/2022,01:51:25,0.031
03/27/2022,01:51:26,0.034
03/27/2022,01:51:27,0.033
03/27/2022,01:51:28,0.028
03/27/2022,01:51:29,0.028
03/27/2022,01:51:30,0.035
03/27/2022,01:51:31,0.027
03/27/2022,01:51:32,0.027
03/27/2022,01:51:33,0.019
03/27/2022,01:51:34,0.026
03/27/2022,01:51:35,0.016
03/27/2022,01:51:36,0.028
03/27/2022,01:51:37,0.017
03/27/2022,01:51:38,0.018
03/27/2022,01:51:39,0.014
03/27/2022,01:51:40,0.017
03/27/2022,01:51:41,0.01
03/27/2022,01:51:42,0.01
03/27/2022,01:51:43,0.008
03/27/2022,01:51:44,0.006
03/27/2022,01:51:45,0.02
03/27/2022,01:51:46,0.016
03/27/2022,01:51:47,0.005
03/27/2022,01:51:48,0.007
03/27/2022,01:51:49,0.002
03/27/2022,01:51:50,0.005
03/27/2022,01:51:51,0.008
03/27/2022,01:51:52,0.009
03/27/2022,01:51:53,0.01
03/27/2022,01:51:54,0.014
03/27/2022,01:51:55,0.011
03/27/2022,01:51:56,0.014
03/27/2022,01:51:57,0.013
03/27/2022,01:51:58,0.015
03/27/2022,01:51:59,0.019
03/27/2022,01:52:00,0.019
03/27/2022,01:52:01,0.023
03/27/2022,01:52:02,0.027
03/27/2022,01:52:03,0.031
03/27/2022,01:52:04,0.028
03/27/2022,01:52:05,0.028
03/27/2022,01:52:06,0.029
03/27/2022,01:52:07,0.027
03/27/2022,01:52:08,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 39
Start Date:,03/27/2022
Start Time:,02:51:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0
,Time of Minimum:,02:52:05
,Date of Minimum:,03/27/2022
,Maximum:,0.039
,Time of Maximum:,02:51:28
,Date of Maximum:,03/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/27/2022,02:51:09,0.009
03/27/2022,02:51:10,0.007
03/27/2022,02:51:11,0.025
03/27/2022,02:51:12,0.005
03/27/2022,02:51:13,0.004
03/27/2022,02:51:14,0.005
03/27/2022,02:51:15,0.002
03/27/2022,02:51:16,0
03/27/2022,02:51:17,0
03/27/2022,02:51:18,0.005
03/27/2022,02:51:19,0.003
03/27/2022,02:51:20,0
03/27/2022,02:51:21,0.001
03/27/2022,02:51:22,0.005
03/27/2022,02:51:23,0.008
03/27/2022,02:51:24,0.01
03/27/2022,02:51:25,0.018
03/27/2022,02:51:26,0.021
03/27/2022,02:51:27,0.024
03/27/2022,02:51:28,0.039
03/27/2022,02:51:29,0.024
03/27/2022,02:51:30,0.023
03/27/2022,02:51:31,0.023
03/27/2022,02:51:32,0.024
03/27/2022,02:51:33,0.019
03/27/2022,02:51:34,0.022
03/27/2022,02:51:35,0.022
03/27/2022,02:51:36,0.011
03/27/2022,02:51:37,0.017
03/27/2022,02:51:38,0.01
03/27/2022,02:51:39,0.016
03/27/2022,02:51:40,0.003
03/27/2022,02:51:41,0
03/27/2022,02:51:42,0.001
03/27/2022,02:51:43,0
03/27/2022,02:51:44,0
03/27/2022,02:51:45,0.003
03/27/2022,02:51:46,0.003
03/27/2022,02:51:47,0.006
03/27/2022,02:51:48,0.011
03/27/2022,02:51:49,0.016
03/27/2022,02:51:50,0.017
03/27/2022,02:51:51,0.019
03/27/2022,02:51:52,0.022
03/27/2022,02:51:53,0.024
03/27/2022,02:51:54,0.026
03/27/2022,02:51:55,0.021
03/27/2022,02:51:56,0.022
03/27/2022,02:51:57,0.018
03/27/2022,02:51:58,0.015
03/27/2022,02:51:59,0.014
03/27/2022,02:52:00,0.005
03/27/2022,02:52:01,0.004
03/27/2022,02:52:02,0.006
03/27/2022,02:52:03,0
03/27/2022,02:52:04,0
03/27/2022,02:52:05,0
03/27/2022,02:52:06,0.004
03/27/2022,02:52:07,0.005
03/27/2022,02:52:08,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 40
Start Date:,03/27/2022
Start Time:,03:51:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0
,Time of Minimum:,03:51:43
,Date of Minimum:,03/27/2022
,Maximum:,0.03
,Time of Maximum:,03:52:04
,Date of Maximum:,03/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/27/2022,03:51:09,0.004
03/27/2022,03:51:10,0.001
03/27/2022,03:51:11,0.006
03/27/2022,03:51:12,0.003
03/27/2022,03:51:13,0
03/27/2022,03:51:14,0.001
03/27/2022,03:51:15,0
03/27/2022,03:51:16,0
03/27/2022,03:51:17,0
03/27/2022,03:51:18,0.002
03/27/2022,03:51:19,0
03/27/2022,03:51:20,0
03/27/2022,03:51:21,0
03/27/2022,03:51:22,0
03/27/2022,03:51:23,0
03/27/2022,03:51:24,0.004
03/27/2022,03:51:25,0.01
03/27/2022,03:51:26,0.01
03/27/2022,03:51:27,0.015
03/27/2022,03:51:28,0.019
03/27/2022,03:51:29,0.02
03/27/2022,03:51:30,0.02
03/27/2022,03:51:31,0.026
03/27/2022,03:51:32,0.021
03/27/2022,03:51:33,0.018
03/27/2022,03:51:34,0.015
03/27/2022,03:51:35,0.009
03/27/2022,03:51:36,0.005
03/27/2022,03:51:37,0.004
03/27/2022,03:51:38,0.005
03/27/2022,03:51:39,0
03/27/2022,03:51:40,0.01
03/27/2022,03:51:41,0
03/27/2022,03:51:42,0.003
03/27/2022,03:51:43,0
03/27/2022,03:51:44,0.005
03/27/2022,03:51:45,0.009
03/27/2022,03:51:46,0.008
03/27/2022,03:51:47,0.01
03/27/2022,03:51:48,0.012
03/27/2022,03:51:49,0.019
03/27/2022,03:51:50,0.016
03/27/2022,03:51:51,0.018
03/27/2022,03:51:52,0.022
03/27/2022,03:51:53,0.021
03/27/2022,03:51:54,0.025
03/27/2022,03:51:55,0.022
03/27/2022,03:51:56,0.021
03/27/2022,03:51:57,0.025
03/27/2022,03:51:58,0.022
03/27/2022,03:51:59,0.028
03/27/2022,03:52:00,0.024
03/27/2022,03:52:01,0.023
03/27/2022,03:52:02,0.02
03/27/2022,03:52:03,0.026
03/27/2022,03:52:04,0.03
03/27/2022,03:52:05,0.02
03/27/2022,03:52:06,0.019
03/27/2022,03:52:07,0.02
03/27/2022,03:52:08,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 41
Start Date:,03/27/2022
Start Time:,04:51:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.013
,Time of Minimum:,04:51:22
,Date of Minimum:,03/27/2022
,Maximum:,0.047
,Time of Maximum:,04:51:37
,Date of Maximum:,03/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/27/2022,04:51:09,0.031
03/27/2022,04:51:10,0.03
03/27/2022,04:51:11,0.032
03/27/2022,04:51:12,0.027
03/27/2022,04:51:13,0.026
03/27/2022,04:51:14,0.022
03/27/2022,04:51:15,0.021
03/27/2022,04:51:16,0.02
03/27/2022,04:51:17,0.021
03/27/2022,04:51:18,0.018
03/27/2022,04:51:19,0.024
03/27/2022,04:51:20,0.017
03/27/2022,04:51:21,0.015
03/27/2022,04:51:22,0.013
03/27/2022,04:51:23,0.02
03/27/2022,04:51:24,0.02
03/27/2022,04:51:25,0.015
03/27/2022,04:51:26,0.019
03/27/2022,04:51:27,0.019
03/27/2022,04:51:28,0.015
03/27/2022,04:51:29,0.022
03/27/2022,04:51:30,0.016
03/27/2022,04:51:31,0.023
03/27/2022,04:51:32,0.023
03/27/2022,04:51:33,0.022
03/27/2022,04:51:34,0.026
03/27/2022,04:51:35,0.035
03/27/2022,04:51:36,0.031
03/27/2022,04:51:37,0.047
03/27/2022,04:51:38,0.03
03/27/2022,04:51:39,0.032
03/27/2022,04:51:40,0.036
03/27/2022,04:51:41,0.034
03/27/2022,04:51:42,0.03
03/27/2022,04:51:43,0.033
03/27/2022,04:51:44,0.036
03/27/2022,04:51:45,0.039
03/27/2022,04:51:46,0.03
03/27/2022,04:51:47,0.035
03/27/2022,04:51:48,0.028
03/27/2022,04:51:49,0.032
03/27/2022,04:51:50,0.045
03/27/2022,04:51:51,0.028
03/27/2022,04:51:52,0.025
03/27/2022,04:51:53,0.024
03/27/2022,04:51:54,0.034
03/27/2022,04:51:55,0.02
03/27/2022,04:51:56,0.022
03/27/2022,04:51:57,0.024
03/27/2022,04:51:58,0.025
03/27/2022,04:51:59,0.022
03/27/2022,04:52:00,0.022
03/27/2022,04:52:01,0.022
03/27/2022,04:52:02,0.029
03/27/2022,04:52:03,0.023
03/27/2022,04:52:04,0.023
03/27/2022,04:52:05,0.023
03/27/2022,04:52:06,0.026
03/27/2022,04:52:07,0.022
03/27/2022,04:52:08,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 42
Start Date:,03/27/2022
Start Time:,05:51:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.016
,Time of Minimum:,05:51:53
,Date of Minimum:,03/27/2022
,Maximum:,0.054
,Time of Maximum:,05:52:04
,Date of Maximum:,03/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/27/2022,05:51:10,0.032
03/27/2022,05:51:11,0.034
03/27/2022,05:51:12,0.036
03/27/2022,05:51:13,0.04
03/27/2022,05:51:14,0.04
03/27/2022,05:51:15,0.04
03/27/2022,05:51:16,0.04
03/27/2022,05:51:17,0.039
03/27/2022,05:51:18,0.037
03/27/2022,05:51:19,0.03
03/27/2022,05:51:20,0.035
03/27/2022,05:51:21,0.03
03/27/2022,05:51:22,0.028
03/27/2022,05:51:23,0.027
03/27/2022,05:51:24,0.021
03/27/2022,05:51:25,0.019
03/27/2022,05:51:26,0.022
03/27/2022,05:51:27,0.016
03/27/2022,05:51:28,0.016
03/27/2022,05:51:29,0.02
03/27/2022,05:51:30,0.021
03/27/2022,05:51:31,0.019
03/27/2022,05:51:32,0.024
03/27/2022,05:51:33,0.026
03/27/2022,05:51:34,0.033
03/27/2022,05:51:35,0.03
03/27/2022,05:51:36,0.031
03/27/2022,05:51:37,0.038
03/27/2022,05:51:38,0.041
03/27/2022,05:51:39,0.044
03/27/2022,05:51:40,0.044
03/27/2022,05:51:41,0.038
03/27/2022,05:51:42,0.035
03/27/2022,05:51:43,0.035
03/27/2022,05:51:44,0.035
03/27/2022,05:51:45,0.031
03/27/2022,05:51:46,0.032
03/27/2022,05:51:47,0.029
03/27/2022,05:51:48,0.021
03/27/2022,05:51:49,0.021
03/27/2022,05:51:50,0.019
03/27/2022,05:51:51,0.025
03/27/2022,05:51:52,0.019
03/27/2022,05:51:53,0.016
03/27/2022,05:51:54,0.021
03/27/2022,05:51:55,0.022
03/27/2022,05:51:56,0.021
03/27/2022,05:51:57,0.024
03/27/2022,05:51:58,0.027
03/27/2022,05:51:59,0.033
03/27/2022,05:52:00,0.035
03/27/2022,05:52:01,0.034
03/27/2022,05:52:02,0.043
03/27/2022,05:52:03,0.035
03/27/2022,05:52:04,0.054
03/27/2022,05:52:05,0.043
03/27/2022,05:52:06,0.043
03/27/2022,05:52:07,0.036
03/27/2022,05:52:08,0.038
03/27/2022,05:52:09,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 43
Start Date:,03/27/2022
Start Time:,06:51:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.022
,Time of Minimum:,06:51:10
,Date of Minimum:,03/27/2022
,Maximum:,0.102
,Time of Maximum:,06:51:16
,Date of Maximum:,03/27/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
