Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.048
,Time of Minimum:,09:28:27
,Date of Minimum:,08/21/2020
,Maximum:,0.114
,Time of Maximum:,09:27:41
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,21:27:38,0.064
08/21/2020,21:27:39,0.053
08/21/2020,21:27:40,0.056
08/21/2020,21:27:41,0.114
08/21/2020,21:27:42,0.053
08/21/2020,21:27:43,0.052
08/21/2020,21:27:44,0.089
08/21/2020,21:27:45,0.06
08/21/2020,21:27:46,0.052
08/21/2020,21:27:47,0.075
08/21/2020,21:27:48,0.068
08/21/2020,21:27:49,0.062
08/21/2020,21:27:50,0.07
08/21/2020,21:27:51,0.07
08/21/2020,21:27:52,0.066
08/21/2020,21:27:53,0.072
08/21/2020,21:27:54,0.074
08/21/2020,21:27:55,0.068
08/21/2020,21:27:56,0.056
08/21/2020,21:27:57,0.073
08/21/2020,21:27:58,0.073
08/21/2020,21:27:59,0.073
08/21/2020,21:28:00,0.072
08/21/2020,21:28:01,0.063
08/21/2020,21:28:02,0.087
08/21/2020,21:28:03,0.109
08/21/2020,21:28:04,0.061
08/21/2020,21:28:05,0.063
08/21/2020,21:28:06,0.055
08/21/2020,21:28:07,0.077
08/21/2020,21:28:08,0.063
08/21/2020,21:28:09,0.104
08/21/2020,21:28:10,0.064
08/21/2020,21:28:11,0.071
08/21/2020,21:28:12,0.062
08/21/2020,21:28:13,0.068
08/21/2020,21:28:14,0.081
08/21/2020,21:28:15,0.055
08/21/2020,21:28:16,0.053
08/21/2020,21:28:17,0.061
08/21/2020,21:28:18,0.048
08/21/2020,21:28:19,0.059
08/21/2020,21:28:20,0.078
08/21/2020,21:28:21,0.072
08/21/2020,21:28:22,0.073
08/21/2020,21:28:23,0.066
08/21/2020,21:28:24,0.071
08/21/2020,21:28:25,0.055
08/21/2020,21:28:26,0.051
08/21/2020,21:28:27,0.048
08/21/2020,21:28:28,0.055
08/21/2020,21:28:29,0.06
08/21/2020,21:28:30,0.061
08/21/2020,21:28:31,0.069
08/21/2020,21:28:32,0.08
08/21/2020,21:28:33,0.073
08/21/2020,21:28:34,0.066
08/21/2020,21:28:35,0.057
08/21/2020,21:28:36,0.058
08/21/2020,21:28:37,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 12
Start Date:,08/21/2020
Start Time:,10:27:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.046
,Time of Minimum:,10:28:33
,Date of Minimum:,08/21/2020
,Maximum:,0.085
,Time of Maximum:,10:27:50
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,22:27:38,0.064
08/21/2020,22:27:39,0.049
08/21/2020,22:27:40,0.054
08/21/2020,22:27:41,0.067
08/21/2020,22:27:42,0.061
08/21/2020,22:27:43,0.055
08/21/2020,22:27:44,0.065
08/21/2020,22:27:45,0.07
08/21/2020,22:27:46,0.068
08/21/2020,22:27:47,0.064
08/21/2020,22:27:48,0.077
08/21/2020,22:27:49,0.07
08/21/2020,22:27:50,0.085
08/21/2020,22:27:51,0.059
08/21/2020,22:27:52,0.054
08/21/2020,22:27:53,0.075
08/21/2020,22:27:54,0.066
08/21/2020,22:27:55,0.059
08/21/2020,22:27:56,0.079
08/21/2020,22:27:57,0.071
08/21/2020,22:27:58,0.082
08/21/2020,22:27:59,0.047
08/21/2020,22:28:00,0.081
08/21/2020,22:28:01,0.057
08/21/2020,22:28:02,0.053
08/21/2020,22:28:03,0.056
08/21/2020,22:28:04,0.046
08/21/2020,22:28:05,0.047
08/21/2020,22:28:06,0.053
08/21/2020,22:28:07,0.082
08/21/2020,22:28:08,0.063
08/21/2020,22:28:09,0.077
08/21/2020,22:28:10,0.055
08/21/2020,22:28:11,0.057
08/21/2020,22:28:12,0.065
08/21/2020,22:28:13,0.056
08/21/2020,22:28:14,0.076
08/21/2020,22:28:15,0.062
08/21/2020,22:28:16,0.07
08/21/2020,22:28:17,0.052
08/21/2020,22:28:18,0.069
08/21/2020,22:28:19,0.072
08/21/2020,22:28:20,0.064
08/21/2020,22:28:21,0.062
08/21/2020,22:28:22,0.06
08/21/2020,22:28:23,0.06
08/21/2020,22:28:24,0.081
08/21/2020,22:28:25,0.078
08/21/2020,22:28:26,0.073
08/21/2020,22:28:27,0.072
08/21/2020,22:28:28,0.051
08/21/2020,22:28:29,0.056
08/21/2020,22:28:30,0.077
08/21/2020,22:28:31,0.06
08/21/2020,22:28:32,0.05
08/21/2020,22:28:33,0.046
08/21/2020,22:28:34,0.055
08/21/2020,22:28:35,0.076
08/21/2020,22:28:36,0.053
08/21/2020,22:28:37,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 13
Start Date:,08/21/2020
Start Time:,11:27:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.043
,Time of Minimum:,11:28:02
,Date of Minimum:,08/21/2020
,Maximum:,0.106
,Time of Maximum:,11:28:03
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,23:27:38,0.06
08/21/2020,23:27:39,0.091
08/21/2020,23:27:40,0.071
08/21/2020,23:27:41,0.072
08/21/2020,23:27:42,0.051
08/21/2020,23:27:43,0.053
08/21/2020,23:27:44,0.086
08/21/2020,23:27:45,0.064
08/21/2020,23:27:46,0.056
08/21/2020,23:27:47,0.07
08/21/2020,23:27:48,0.06
08/21/2020,23:27:49,0.062
08/21/2020,23:27:50,0.073
08/21/2020,23:27:51,0.063
08/21/2020,23:27:52,0.05
08/21/2020,23:27:53,0.063
08/21/2020,23:27:54,0.057
08/21/2020,23:27:55,0.051
08/21/2020,23:27:56,0.067
08/21/2020,23:27:57,0.054
08/21/2020,23:27:58,0.057
08/21/2020,23:27:59,0.051
08/21/2020,23:28:00,0.074
08/21/2020,23:28:01,0.056
08/21/2020,23:28:02,0.043
08/21/2020,23:28:03,0.106
08/21/2020,23:28:04,0.053
08/21/2020,23:28:05,0.052
08/21/2020,23:28:06,0.068
08/21/2020,23:28:07,0.058
08/21/2020,23:28:08,0.063
08/21/2020,23:28:09,0.059
08/21/2020,23:28:10,0.061
08/21/2020,23:28:11,0.081
08/21/2020,23:28:12,0.048
08/21/2020,23:28:13,0.054
08/21/2020,23:28:14,0.065
08/21/2020,23:28:15,0.092
08/21/2020,23:28:16,0.073
08/21/2020,23:28:17,0.067
08/21/2020,23:28:18,0.067
08/21/2020,23:28:19,0.074
08/21/2020,23:28:20,0.053
08/21/2020,23:28:21,0.067
08/21/2020,23:28:22,0.068
08/21/2020,23:28:23,0.058
08/21/2020,23:28:24,0.059
08/21/2020,23:28:25,0.061
08/21/2020,23:28:26,0.058
08/21/2020,23:28:27,0.077
08/21/2020,23:28:28,0.064
08/21/2020,23:28:29,0.064
08/21/2020,23:28:30,0.06
08/21/2020,23:28:31,0.069
08/21/2020,23:28:32,0.062
08/21/2020,23:28:33,0.065
08/21/2020,23:28:34,0.065
08/21/2020,23:28:35,0.08
08/21/2020,23:28:36,0.065
08/21/2020,23:28:37,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 14
Start Date:,08/22/2020
Start Time:,12:27:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.05
,Time of Minimum:,12:27:53
,Date of Minimum:,08/22/2020
,Maximum:,0.101
,Time of Maximum:,12:28:11
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,00:27:38,0.092
08/22/2020,00:27:39,0.076
08/22/2020,00:27:40,0.06
08/22/2020,00:27:41,0.075
08/22/2020,00:27:42,0.063
08/22/2020,00:27:43,0.073
08/22/2020,00:27:44,0.076
08/22/2020,00:27:45,0.061
08/22/2020,00:27:46,0.062
08/22/2020,00:27:47,0.059
08/22/2020,00:27:48,0.067
08/22/2020,00:27:49,0.058
08/22/2020,00:27:50,0.079
08/22/2020,00:27:51,0.058
08/22/2020,00:27:52,0.069
08/22/2020,00:27:53,0.05
08/22/2020,00:27:54,0.069
08/22/2020,00:27:55,0.089
08/22/2020,00:27:56,0.099
08/22/2020,00:27:57,0.078
08/22/2020,00:27:58,0.076
08/22/2020,00:27:59,0.072
08/22/2020,00:28:00,0.067
08/22/2020,00:28:01,0.063
08/22/2020,00:28:02,0.084
08/22/2020,00:28:03,0.065
08/22/2020,00:28:04,0.065
08/22/2020,00:28:05,0.068
08/22/2020,00:28:06,0.075
08/22/2020,00:28:07,0.074
08/22/2020,00:28:08,0.059
08/22/2020,00:28:09,0.065
08/22/2020,00:28:10,0.075
08/22/2020,00:28:11,0.101
08/22/2020,00:28:12,0.073
08/22/2020,00:28:13,0.084
08/22/2020,00:28:14,0.067
08/22/2020,00:28:15,0.06
08/22/2020,00:28:16,0.075
08/22/2020,00:28:17,0.056
08/22/2020,00:28:18,0.07
08/22/2020,00:28:19,0.074
08/22/2020,00:28:20,0.074
08/22/2020,00:28:21,0.057
08/22/2020,00:28:22,0.077
08/22/2020,00:28:23,0.066
08/22/2020,00:28:24,0.072
08/22/2020,00:28:25,0.062
08/22/2020,00:28:26,0.052
08/22/2020,00:28:27,0.061
08/22/2020,00:28:28,0.072
08/22/2020,00:28:29,0.061
08/22/2020,00:28:30,0.057
08/22/2020,00:28:31,0.059
08/22/2020,00:28:32,0.074
08/22/2020,00:28:33,0.062
08/22/2020,00:28:34,0.069
08/22/2020,00:28:35,0.065
08/22/2020,00:28:36,0.072
08/22/2020,00:28:37,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 15
Start Date:,08/22/2020
Start Time:,01:27:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.06
,Time of Minimum:,01:28:00
,Date of Minimum:,08/22/2020
,Maximum:,0.14
,Time of Maximum:,01:28:04
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,01:27:39,0.075
08/22/2020,01:27:40,0.082
08/22/2020,01:27:41,0.081
08/22/2020,01:27:42,0.08
08/22/2020,01:27:43,0.085
08/22/2020,01:27:44,0.062
08/22/2020,01:27:45,0.073
08/22/2020,01:27:46,0.087
08/22/2020,01:27:47,0.074
08/22/2020,01:27:48,0.091
08/22/2020,01:27:49,0.095
08/22/2020,01:27:50,0.061
08/22/2020,01:27:51,0.082
08/22/2020,01:27:52,0.076
08/22/2020,01:27:53,0.105
08/22/2020,01:27:54,0.11
08/22/2020,01:27:55,0.084
08/22/2020,01:27:56,0.101
08/22/2020,01:27:57,0.088
08/22/2020,01:27:58,0.103
08/22/2020,01:27:59,0.105
08/22/2020,01:28:00,0.06
08/22/2020,01:28:01,0.071
08/22/2020,01:28:02,0.066
08/22/2020,01:28:03,0.072
08/22/2020,01:28:04,0.14
08/22/2020,01:28:05,0.069
08/22/2020,01:28:06,0.096
08/22/2020,01:28:07,0.096
08/22/2020,01:28:08,0.072
08/22/2020,01:28:09,0.064
08/22/2020,01:28:10,0.072
08/22/2020,01:28:11,0.07
08/22/2020,01:28:12,0.099
08/22/2020,01:28:13,0.081
08/22/2020,01:28:14,0.074
08/22/2020,01:28:15,0.065
08/22/2020,01:28:16,0.067
08/22/2020,01:28:17,0.078
08/22/2020,01:28:18,0.102
08/22/2020,01:28:19,0.087
08/22/2020,01:28:20,0.106
08/22/2020,01:28:21,0.084
08/22/2020,01:28:22,0.077
08/22/2020,01:28:23,0.086
08/22/2020,01:28:24,0.076
08/22/2020,01:28:25,0.075
08/22/2020,01:28:26,0.087
08/22/2020,01:28:27,0.071
08/22/2020,01:28:28,0.091
08/22/2020,01:28:29,0.071
08/22/2020,01:28:30,0.078
08/22/2020,01:28:31,0.103
08/22/2020,01:28:32,0.106
08/22/2020,01:28:33,0.091
08/22/2020,01:28:34,0.087
08/22/2020,01:28:35,0.073
08/22/2020,01:28:36,0.073
08/22/2020,01:28:37,0.082
08/22/2020,01:28:38,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 16
Start Date:,08/22/2020
Start Time:,02:27:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.059
,Time of Minimum:,02:28:04
,Date of Minimum:,08/22/2020
,Maximum:,0.137
,Time of Maximum:,02:27:52
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,02:27:39,0.079
08/22/2020,02:27:40,0.075
08/22/2020,02:27:41,0.083
08/22/2020,02:27:42,0.078
08/22/2020,02:27:43,0.101
08/22/2020,02:27:44,0.065
08/22/2020,02:27:45,0.072
08/22/2020,02:27:46,0.059
08/22/2020,02:27:47,0.075
08/22/2020,02:27:48,0.082
08/22/2020,02:27:49,0.109
08/22/2020,02:27:50,0.088
08/22/2020,02:27:51,0.08
08/22/2020,02:27:52,0.137
08/22/2020,02:27:53,0.112
08/22/2020,02:27:54,0.074
08/22/2020,02:27:55,0.097
08/22/2020,02:27:56,0.088
08/22/2020,02:27:57,0.091
08/22/2020,02:27:58,0.078
08/22/2020,02:27:59,0.095
08/22/2020,02:28:00,0.084
08/22/2020,02:28:01,0.086
08/22/2020,02:28:02,0.075
08/22/2020,02:28:03,0.071
08/22/2020,02:28:04,0.059
08/22/2020,02:28:05,0.064
08/22/2020,02:28:06,0.066
08/22/2020,02:28:07,0.071
08/22/2020,02:28:08,0.075
08/22/2020,02:28:09,0.077
08/22/2020,02:28:10,0.077
08/22/2020,02:28:11,0.077
08/22/2020,02:28:12,0.092
08/22/2020,02:28:13,0.078
08/22/2020,02:28:14,0.117
08/22/2020,02:28:15,0.079
08/22/2020,02:28:16,0.091
08/22/2020,02:28:17,0.076
08/22/2020,02:28:18,0.074
08/22/2020,02:28:19,0.117
08/22/2020,02:28:20,0.076
08/22/2020,02:28:21,0.081
08/22/2020,02:28:22,0.071
08/22/2020,02:28:23,0.086
08/22/2020,02:28:24,0.078
08/22/2020,02:28:25,0.092
08/22/2020,02:28:26,0.085
08/22/2020,02:28:27,0.11
08/22/2020,02:28:28,0.073
08/22/2020,02:28:29,0.08
08/22/2020,02:28:30,0.074
08/22/2020,02:28:31,0.097
08/22/2020,02:28:32,0.113
08/22/2020,02:28:33,0.073
08/22/2020,02:28:34,0.095
08/22/2020,02:28:35,0.097
08/22/2020,02:28:36,0.067
08/22/2020,02:28:37,0.095
08/22/2020,02:28:38,0.091

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 17
Start Date:,08/22/2020
Start Time:,03:27:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.058
,Time of Minimum:,03:28:15
,Date of Minimum:,08/22/2020
,Maximum:,0.13
,Time of Maximum:,03:28:05
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,03:27:39,0.093
08/22/2020,03:27:40,0.086
08/22/2020,03:27:41,0.076
08/22/2020,03:27:42,0.084
08/22/2020,03:27:43,0.091
08/22/2020,03:27:44,0.102
08/22/2020,03:27:45,0.087
08/22/2020,03:27:46,0.086
08/22/2020,03:27:47,0.082
08/22/2020,03:27:48,0.098
08/22/2020,03:27:49,0.102
08/22/2020,03:27:50,0.083
08/22/2020,03:27:51,0.085
08/22/2020,03:27:52,0.073
08/22/2020,03:27:53,0.075
08/22/2020,03:27:54,0.097
08/22/2020,03:27:55,0.069
08/22/2020,03:27:56,0.066
08/22/2020,03:27:57,0.073
08/22/2020,03:27:58,0.091
08/22/2020,03:27:59,0.085
08/22/2020,03:28:00,0.086
08/22/2020,03:28:01,0.063
08/22/2020,03:28:02,0.078
08/22/2020,03:28:03,0.071
08/22/2020,03:28:04,0.082
08/22/2020,03:28:05,0.13
08/22/2020,03:28:06,0.072
08/22/2020,03:28:07,0.073
08/22/2020,03:28:08,0.062
08/22/2020,03:28:09,0.084
08/22/2020,03:28:10,0.109
08/22/2020,03:28:11,0.078
08/22/2020,03:28:12,0.062
08/22/2020,03:28:13,0.075
08/22/2020,03:28:14,0.085
08/22/2020,03:28:15,0.058
08/22/2020,03:28:16,0.078
08/22/2020,03:28:17,0.074
08/22/2020,03:28:18,0.108
08/22/2020,03:28:19,0.084
08/22/2020,03:28:20,0.066
08/22/2020,03:28:21,0.085
08/22/2020,03:28:22,0.078
08/22/2020,03:28:23,0.066
08/22/2020,03:28:24,0.069
08/22/2020,03:28:25,0.073
08/22/2020,03:28:26,0.064
08/22/2020,03:28:27,0.065
08/22/2020,03:28:28,0.081
08/22/2020,03:28:29,0.074
08/22/2020,03:28:30,0.061
08/22/2020,03:28:31,0.09
08/22/2020,03:28:32,0.067
08/22/2020,03:28:33,0.069
08/22/2020,03:28:34,0.09
08/22/2020,03:28:35,0.068
08/22/2020,03:28:36,0.08
08/22/2020,03:28:37,0.09
08/22/2020,03:28:38,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 18
Start Date:,08/22/2020
Start Time:,04:27:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.051
,Time of Minimum:,04:28:29
,Date of Minimum:,08/22/2020
,Maximum:,0.101
,Time of Maximum:,04:27:58
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,04:27:39,0.072
08/22/2020,04:27:40,0.063
08/22/2020,04:27:41,0.078
08/22/2020,04:27:42,0.07
08/22/2020,04:27:43,0.081
08/22/2020,04:27:44,0.064
08/22/2020,04:27:45,0.068
08/22/2020,04:27:46,0.076
08/22/2020,04:27:47,0.06
08/22/2020,04:27:48,0.077
08/22/2020,04:27:49,0.076
08/22/2020,04:27:50,0.069
08/22/2020,04:27:51,0.061
08/22/2020,04:27:52,0.074
08/22/2020,04:27:53,0.054
08/22/2020,04:27:54,0.084
08/22/2020,04:27:55,0.06
08/22/2020,04:27:56,0.081
08/22/2020,04:27:57,0.07
08/22/2020,04:27:58,0.101
08/22/2020,04:27:59,0.088
08/22/2020,04:28:00,0.071
08/22/2020,04:28:01,0.076
08/22/2020,04:28:02,0.068
08/22/2020,04:28:03,0.065
08/22/2020,04:28:04,0.06
08/22/2020,04:28:05,0.077
08/22/2020,04:28:06,0.099
08/22/2020,04:28:07,0.075
08/22/2020,04:28:08,0.054
08/22/2020,04:28:09,0.087
08/22/2020,04:28:10,0.07
08/22/2020,04:28:11,0.073
08/22/2020,04:28:12,0.051
08/22/2020,04:28:13,0.069
08/22/2020,04:28:14,0.062
08/22/2020,04:28:15,0.069
08/22/2020,04:28:16,0.068
08/22/2020,04:28:17,0.069
08/22/2020,04:28:18,0.078
08/22/2020,04:28:19,0.084
08/22/2020,04:28:20,0.072
08/22/2020,04:28:21,0.066
08/22/2020,04:28:22,0.082
08/22/2020,04:28:23,0.076
08/22/2020,04:28:24,0.071
08/22/2020,04:28:25,0.061
08/22/2020,04:28:26,0.054
08/22/2020,04:28:27,0.059
08/22/2020,04:28:28,0.057
08/22/2020,04:28:29,0.051
08/22/2020,04:28:30,0.058
08/22/2020,04:28:31,0.053
08/22/2020,04:28:32,0.061
08/22/2020,04:28:33,0.075
08/22/2020,04:28:34,0.058
08/22/2020,04:28:35,0.079
08/22/2020,04:28:36,0.068
08/22/2020,04:28:37,0.077
08/22/2020,04:28:38,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 19
Start Date:,08/22/2020
Start Time:,05:27:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.038
,Time of Minimum:,05:28:33
,Date of Minimum:,08/22/2020
,Maximum:,0.131
,Time of Maximum:,05:28:29
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,05:27:39,0.065
08/22/2020,05:27:40,0.059
08/22/2020,05:27:41,0.046
08/22/2020,05:27:42,0.054
08/22/2020,05:27:43,0.081
08/22/2020,05:27:44,0.047
08/22/2020,05:27:45,0.051
08/22/2020,05:27:46,0.062
08/22/2020,05:27:47,0.049
08/22/2020,05:27:48,0.059
08/22/2020,05:27:49,0.054
08/22/2020,05:27:50,0.067
08/22/2020,05:27:51,0.051
08/22/2020,05:27:52,0.056
08/22/2020,05:27:53,0.068
08/22/2020,05:27:54,0.07
08/22/2020,05:27:55,0.049
08/22/2020,05:27:56,0.059
08/22/2020,05:27:57,0.068
08/22/2020,05:27:58,0.062
08/22/2020,05:27:59,0.047
08/22/2020,05:28:00,0.073
08/22/2020,05:28:01,0.05
08/22/2020,05:28:02,0.087
08/22/2020,05:28:03,0.07
08/22/2020,05:28:04,0.092
08/22/2020,05:28:05,0.067
08/22/2020,05:28:06,0.049
08/22/2020,05:28:07,0.059
08/22/2020,05:28:08,0.059
08/22/2020,05:28:09,0.06
08/22/2020,05:28:10,0.057
08/22/2020,05:28:11,0.071
08/22/2020,05:28:12,0.076
08/22/2020,05:28:13,0.07
08/22/2020,05:28:14,0.064
08/22/2020,05:28:15,0.065
08/22/2020,05:28:16,0.059
08/22/2020,05:28:17,0.044
08/22/2020,05:28:18,0.062
08/22/2020,05:28:19,0.071
08/22/2020,05:28:20,0.071
08/22/2020,05:28:21,0.066
08/22/2020,05:28:22,0.059
08/22/2020,05:28:23,0.062
08/22/2020,05:28:24,0.052
08/22/2020,05:28:25,0.073
08/22/2020,05:28:26,0.055
08/22/2020,05:28:27,0.053
08/22/2020,05:28:28,0.053
08/22/2020,05:28:29,0.131
08/22/2020,05:28:30,0.076
08/22/2020,05:28:31,0.065
08/22/2020,05:28:32,0.065
08/22/2020,05:28:33,0.038
08/22/2020,05:28:34,0.05
08/22/2020,05:28:35,0.072
08/22/2020,05:28:36,0.045
08/22/2020,05:28:37,0.066
08/22/2020,05:28:38,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 20
Start Date:,08/22/2020
Start Time:,06:27:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.04
,Time of Minimum:,06:28:35
,Date of Minimum:,08/22/2020
,Maximum:,0.092
,Time of Maximum:,06:28:08
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/22/2020,06:27:39,0.041
08/22/2020,06:27:40,0.04
08/22/2020,06:27:41,0.073
08/22/2020,06:27:42,0.058
08/22/2020,06:27:43,0.047
08/22/2020,06:27:44,0.069
08/22/2020,06:27:45,0.056
08/22/2020,06:27:46,0.058
08/22/2020,06:27:47,0.052
08/22/2020,06:27:48,0.054
08/22/2020,06:27:49,0.074
08/22/2020,06:27:50,0.064
08/22/2020,06:27:51,0.066
08/22/2020,06:27:52,0.058
08/22/2020,06:27:53,0.075
08/22/2020,06:27:54,0.068
08/22/2020,06:27:55,0.051
08/22/2020,06:27:56,0.054
08/22/2020,06:27:57,0.065
08/22/2020,06:27:58,0.068
08/22/2020,06:27:59,0.06
08/22/2020,06:28:00,0.072
08/22/2020,06:28:01,0.059
08/22/2020,06:28:02,0.081
08/22/2020,06:28:03,0.091
08/22/2020,06:28:04,0.048
08/22/2020,06:28:05,0.046
08/22/2020,06:28:06,0.065
08/22/2020,06:28:07,0.045
08/22/2020,06:28:08,0.092
08/22/2020,06:28:09,0.046
08/22/2020,06:28:10,0.075
08/22/2020,06:28:11,0.044
08/22/2020,06:28:12,0.047
08/22/2020,06:28:13,0.067
08/22/2020,06:28:14,0.066
08/22/2020,06:28:15,0.052
08/22/2020,06:28:16,0.052
08/22/2020,06:28:17,0.053
08/22/2020,06:28:18,0.059
08/22/2020,06:28:19,0.042
08/22/2020,06:28:20,0.068
08/22/2020,06:28:21,0.045
08/22/2020,06:28:22,0.063
08/22/2020,06:28:23,0.05
08/22/2020,06:28:24,0.053
08/22/2020,06:28:25,0.05
08/22/2020,06:28:26,0.057
08/22/2020,06:28:27,0.068
08/22/2020,06:28:28,0.054
08/22/2020,06:28:29,0.081
08/22/2020,06:28:30,0.046
08/22/2020,06:28:31,0.051
08/22/2020,06:28:32,0.046
08/22/2020,06:28:33,0.062
08/22/2020,06:28:34,0.042
08/22/2020,06:28:35,0.04
08/22/2020,06:28:36,0.052
08/22/2020,06:28:37,0.06
08/22/2020,06:28:38,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 21
Start Date:,08/22/2020
Start Time:,07:27:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.033
,Time of Minimum:,07:28:36
,Date of Minimum:,08/22/2020
,Maximum:,0.092
,Time of Maximum:,07:28:06
,Date of Maximum:,08/22/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
