Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.051
,Time of Minimum:,08:06:38
,Date of Minimum:,07/24/2020
,Maximum:,0.125
,Time of Maximum:,08:06:44
,Date of Maximum:,07/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/24/2020,20:06:14,0.071
07/24/2020,20:06:15,0.087
07/24/2020,20:06:16,0.062
07/24/2020,20:06:17,0.082
07/24/2020,20:06:18,0.08
07/24/2020,20:06:19,0.079
07/24/2020,20:06:20,0.072
07/24/2020,20:06:21,0.061
07/24/2020,20:06:22,0.12
07/24/2020,20:06:23,0.072
07/24/2020,20:06:24,0.07
07/24/2020,20:06:25,0.077
07/24/2020,20:06:26,0.053
07/24/2020,20:06:27,0.067
07/24/2020,20:06:28,0.054
07/24/2020,20:06:29,0.075
07/24/2020,20:06:30,0.057
07/24/2020,20:06:31,0.1
07/24/2020,20:06:32,0.078
07/24/2020,20:06:33,0.063
07/24/2020,20:06:34,0.067
07/24/2020,20:06:35,0.051
07/24/2020,20:06:36,0.053
07/24/2020,20:06:37,0.065
07/24/2020,20:06:38,0.051
07/24/2020,20:06:39,0.056
07/24/2020,20:06:40,0.066
07/24/2020,20:06:41,0.087
07/24/2020,20:06:42,0.075
07/24/2020,20:06:43,0.073
07/24/2020,20:06:44,0.125
07/24/2020,20:06:45,0.062
07/24/2020,20:06:46,0.068
07/24/2020,20:06:47,0.097
07/24/2020,20:06:48,0.084
07/24/2020,20:06:49,0.073
07/24/2020,20:06:50,0.072
07/24/2020,20:06:51,0.068
07/24/2020,20:06:52,0.074
07/24/2020,20:06:53,0.068
07/24/2020,20:06:54,0.075
07/24/2020,20:06:55,0.06
07/24/2020,20:06:56,0.054
07/24/2020,20:06:57,0.067
07/24/2020,20:06:58,0.091
07/24/2020,20:06:59,0.12
07/24/2020,20:07:00,0.06
07/24/2020,20:07:01,0.084
07/24/2020,20:07:02,0.072
07/24/2020,20:07:03,0.06
07/24/2020,20:07:04,0.063
07/24/2020,20:07:05,0.052
07/24/2020,20:07:06,0.064
07/24/2020,20:07:07,0.066
07/24/2020,20:07:08,0.074
07/24/2020,20:07:09,0.079
07/24/2020,20:07:10,0.067
07/24/2020,20:07:11,0.057
07/24/2020,20:07:12,0.052
07/24/2020,20:07:13,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 12
Start Date:,07/24/2020
Start Time:,09:06:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.054
,Time of Minimum:,09:06:45
,Date of Minimum:,07/24/2020
,Maximum:,0.129
,Time of Maximum:,09:06:44
,Date of Maximum:,07/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/24/2020,21:06:14,0.07
07/24/2020,21:06:15,0.086
07/24/2020,21:06:16,0.081
07/24/2020,21:06:17,0.101
07/24/2020,21:06:18,0.097
07/24/2020,21:06:19,0.082
07/24/2020,21:06:20,0.09
07/24/2020,21:06:21,0.089
07/24/2020,21:06:22,0.106
07/24/2020,21:06:23,0.079
07/24/2020,21:06:24,0.08
07/24/2020,21:06:25,0.084
07/24/2020,21:06:26,0.087
07/24/2020,21:06:27,0.085
07/24/2020,21:06:28,0.085
07/24/2020,21:06:29,0.088
07/24/2020,21:06:30,0.105
07/24/2020,21:06:31,0.068
07/24/2020,21:06:32,0.069
07/24/2020,21:06:33,0.096
07/24/2020,21:06:34,0.097
07/24/2020,21:06:35,0.068
07/24/2020,21:06:36,0.082
07/24/2020,21:06:37,0.089
07/24/2020,21:06:38,0.093
07/24/2020,21:06:39,0.079
07/24/2020,21:06:40,0.064
07/24/2020,21:06:41,0.057
07/24/2020,21:06:42,0.062
07/24/2020,21:06:43,0.085
07/24/2020,21:06:44,0.129
07/24/2020,21:06:45,0.054
07/24/2020,21:06:46,0.065
07/24/2020,21:06:47,0.064
07/24/2020,21:06:48,0.067
07/24/2020,21:06:49,0.071
07/24/2020,21:06:50,0.098
07/24/2020,21:06:51,0.058
07/24/2020,21:06:52,0.072
07/24/2020,21:06:53,0.066
07/24/2020,21:06:54,0.068
07/24/2020,21:06:55,0.064
07/24/2020,21:06:56,0.061
07/24/2020,21:06:57,0.064
07/24/2020,21:06:58,0.058
07/24/2020,21:06:59,0.059
07/24/2020,21:07:00,0.058
07/24/2020,21:07:01,0.074
07/24/2020,21:07:02,0.07
07/24/2020,21:07:03,0.077
07/24/2020,21:07:04,0.083
07/24/2020,21:07:05,0.073
07/24/2020,21:07:06,0.062
07/24/2020,21:07:07,0.07
07/24/2020,21:07:08,0.064
07/24/2020,21:07:09,0.086
07/24/2020,21:07:10,0.074
07/24/2020,21:07:11,0.063
07/24/2020,21:07:12,0.082
07/24/2020,21:07:13,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 13
Start Date:,07/24/2020
Start Time:,10:06:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.059
,Time of Minimum:,10:06:53
,Date of Minimum:,07/24/2020
,Maximum:,0.104
,Time of Maximum:,10:07:08
,Date of Maximum:,07/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/24/2020,22:06:14,0.073
07/24/2020,22:06:15,0.076
07/24/2020,22:06:16,0.081
07/24/2020,22:06:17,0.075
07/24/2020,22:06:18,0.089
07/24/2020,22:06:19,0.069
07/24/2020,22:06:20,0.079
07/24/2020,22:06:21,0.081
07/24/2020,22:06:22,0.069
07/24/2020,22:06:23,0.097
07/24/2020,22:06:24,0.069
07/24/2020,22:06:25,0.094
07/24/2020,22:06:26,0.078
07/24/2020,22:06:27,0.068
07/24/2020,22:06:28,0.087
07/24/2020,22:06:29,0.092
07/24/2020,22:06:30,0.084
07/24/2020,22:06:31,0.079
07/24/2020,22:06:32,0.087
07/24/2020,22:06:33,0.097
07/24/2020,22:06:34,0.067
07/24/2020,22:06:35,0.091
07/24/2020,22:06:36,0.079
07/24/2020,22:06:37,0.077
07/24/2020,22:06:38,0.077
07/24/2020,22:06:39,0.067
07/24/2020,22:06:40,0.069
07/24/2020,22:06:41,0.08
07/24/2020,22:06:42,0.08
07/24/2020,22:06:43,0.087
07/24/2020,22:06:44,0.072
07/24/2020,22:06:45,0.062
07/24/2020,22:06:46,0.059
07/24/2020,22:06:47,0.068
07/24/2020,22:06:48,0.089
07/24/2020,22:06:49,0.077
07/24/2020,22:06:50,0.085
07/24/2020,22:06:51,0.086
07/24/2020,22:06:52,0.071
07/24/2020,22:06:53,0.059
07/24/2020,22:06:54,0.065
07/24/2020,22:06:55,0.072
07/24/2020,22:06:56,0.064
07/24/2020,22:06:57,0.079
07/24/2020,22:06:58,0.078
07/24/2020,22:06:59,0.078
07/24/2020,22:07:00,0.082
07/24/2020,22:07:01,0.069
07/24/2020,22:07:02,0.06
07/24/2020,22:07:03,0.068
07/24/2020,22:07:04,0.08
07/24/2020,22:07:05,0.088
07/24/2020,22:07:06,0.064
07/24/2020,22:07:07,0.093
07/24/2020,22:07:08,0.104
07/24/2020,22:07:09,0.065
07/24/2020,22:07:10,0.061
07/24/2020,22:07:11,0.064
07/24/2020,22:07:12,0.081
07/24/2020,22:07:13,0.097

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 14
Start Date:,07/24/2020
Start Time:,11:06:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.061
,Time of Minimum:,11:06:33
,Date of Minimum:,07/24/2020
,Maximum:,0.135
,Time of Maximum:,11:06:27
,Date of Maximum:,07/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/24/2020,23:06:14,0.086
07/24/2020,23:06:15,0.113
07/24/2020,23:06:16,0.078
07/24/2020,23:06:17,0.088
07/24/2020,23:06:18,0.085
07/24/2020,23:06:19,0.084
07/24/2020,23:06:20,0.07
07/24/2020,23:06:21,0.075
07/24/2020,23:06:22,0.08
07/24/2020,23:06:23,0.097
07/24/2020,23:06:24,0.092
07/24/2020,23:06:25,0.08
07/24/2020,23:06:26,0.074
07/24/2020,23:06:27,0.135
07/24/2020,23:06:28,0.09
07/24/2020,23:06:29,0.098
07/24/2020,23:06:30,0.087
07/24/2020,23:06:31,0.117
07/24/2020,23:06:32,0.08
07/24/2020,23:06:33,0.061
07/24/2020,23:06:34,0.079
07/24/2020,23:06:35,0.082
07/24/2020,23:06:36,0.094
07/24/2020,23:06:37,0.073
07/24/2020,23:06:38,0.07
07/24/2020,23:06:39,0.074
07/24/2020,23:06:40,0.082
07/24/2020,23:06:41,0.098
07/24/2020,23:06:42,0.097
07/24/2020,23:06:43,0.099
07/24/2020,23:06:44,0.111
07/24/2020,23:06:45,0.116
07/24/2020,23:06:46,0.083
07/24/2020,23:06:47,0.077
07/24/2020,23:06:48,0.07
07/24/2020,23:06:49,0.082
07/24/2020,23:06:50,0.099
07/24/2020,23:06:51,0.075
07/24/2020,23:06:52,0.107
07/24/2020,23:06:53,0.086
07/24/2020,23:06:54,0.081
07/24/2020,23:06:55,0.076
07/24/2020,23:06:56,0.086
07/24/2020,23:06:57,0.09
07/24/2020,23:06:58,0.085
07/24/2020,23:06:59,0.096
07/24/2020,23:07:00,0.063
07/24/2020,23:07:01,0.118
07/24/2020,23:07:02,0.07
07/24/2020,23:07:03,0.069
07/24/2020,23:07:04,0.071
07/24/2020,23:07:05,0.076
07/24/2020,23:07:06,0.09
07/24/2020,23:07:07,0.076
07/24/2020,23:07:08,0.068
07/24/2020,23:07:09,0.075
07/24/2020,23:07:10,0.072
07/24/2020,23:07:11,0.123
07/24/2020,23:07:12,0.083
07/24/2020,23:07:13,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 15
Start Date:,07/25/2020
Start Time:,12:06:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.067
,Time of Minimum:,12:06:53
,Date of Minimum:,07/25/2020
,Maximum:,0.131
,Time of Maximum:,12:06:31
,Date of Maximum:,07/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2020,00:06:14,0.094
07/25/2020,00:06:15,0.118
07/25/2020,00:06:16,0.093
07/25/2020,00:06:17,0.085
07/25/2020,00:06:18,0.081
07/25/2020,00:06:19,0.077
07/25/2020,00:06:20,0.095
07/25/2020,00:06:21,0.102
07/25/2020,00:06:22,0.101
07/25/2020,00:06:23,0.094
07/25/2020,00:06:24,0.097
07/25/2020,00:06:25,0.08
07/25/2020,00:06:26,0.067
07/25/2020,00:06:27,0.091
07/25/2020,00:06:28,0.091
07/25/2020,00:06:29,0.077
07/25/2020,00:06:30,0.076
07/25/2020,00:06:31,0.131
07/25/2020,00:06:32,0.073
07/25/2020,00:06:33,0.098
07/25/2020,00:06:34,0.082
07/25/2020,00:06:35,0.079
07/25/2020,00:06:36,0.088
07/25/2020,00:06:37,0.084
07/25/2020,00:06:38,0.103
07/25/2020,00:06:39,0.079
07/25/2020,00:06:40,0.08
07/25/2020,00:06:41,0.081
07/25/2020,00:06:42,0.083
07/25/2020,00:06:43,0.077
07/25/2020,00:06:44,0.095
07/25/2020,00:06:45,0.088
07/25/2020,00:06:46,0.082
07/25/2020,00:06:47,0.082
07/25/2020,00:06:48,0.092
07/25/2020,00:06:49,0.081
07/25/2020,00:06:50,0.099
07/25/2020,00:06:51,0.089
07/25/2020,00:06:52,0.083
07/25/2020,00:06:53,0.067
07/25/2020,00:06:54,0.121
07/25/2020,00:06:55,0.075
07/25/2020,00:06:56,0.085
07/25/2020,00:06:57,0.091
07/25/2020,00:06:58,0.088
07/25/2020,00:06:59,0.074
07/25/2020,00:07:00,0.081
07/25/2020,00:07:01,0.068
07/25/2020,00:07:02,0.101
07/25/2020,00:07:03,0.081
07/25/2020,00:07:04,0.085
07/25/2020,00:07:05,0.075
07/25/2020,00:07:06,0.097
07/25/2020,00:07:07,0.095
07/25/2020,00:07:08,0.089
07/25/2020,00:07:09,0.115
07/25/2020,00:07:10,0.082
07/25/2020,00:07:11,0.09
07/25/2020,00:07:12,0.091
07/25/2020,00:07:13,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 16
Start Date:,07/25/2020
Start Time:,01:06:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.058
,Time of Minimum:,01:06:16
,Date of Minimum:,07/25/2020
,Maximum:,0.135
,Time of Maximum:,01:06:51
,Date of Maximum:,07/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2020,01:06:14,0.075
07/25/2020,01:06:15,0.089
07/25/2020,01:06:16,0.058
07/25/2020,01:06:17,0.106
07/25/2020,01:06:18,0.076
07/25/2020,01:06:19,0.066
07/25/2020,01:06:20,0.067
07/25/2020,01:06:21,0.08
07/25/2020,01:06:22,0.076
07/25/2020,01:06:23,0.082
07/25/2020,01:06:24,0.069
07/25/2020,01:06:25,0.086
07/25/2020,01:06:26,0.071
07/25/2020,01:06:27,0.104
07/25/2020,01:06:28,0.071
07/25/2020,01:06:29,0.069
07/25/2020,01:06:30,0.079
07/25/2020,01:06:31,0.063
07/25/2020,01:06:32,0.079
07/25/2020,01:06:33,0.095
07/25/2020,01:06:34,0.068
07/25/2020,01:06:35,0.081
07/25/2020,01:06:36,0.077
07/25/2020,01:06:37,0.086
07/25/2020,01:06:38,0.072
07/25/2020,01:06:39,0.091
07/25/2020,01:06:40,0.071
07/25/2020,01:06:41,0.072
07/25/2020,01:06:42,0.075
07/25/2020,01:06:43,0.072
07/25/2020,01:06:44,0.102
07/25/2020,01:06:45,0.071
07/25/2020,01:06:46,0.095
07/25/2020,01:06:47,0.101
07/25/2020,01:06:48,0.107
07/25/2020,01:06:49,0.081
07/25/2020,01:06:50,0.093
07/25/2020,01:06:51,0.135
07/25/2020,01:06:52,0.091
07/25/2020,01:06:53,0.082
07/25/2020,01:06:54,0.089
07/25/2020,01:06:55,0.081
07/25/2020,01:06:56,0.108
07/25/2020,01:06:57,0.068
07/25/2020,01:06:58,0.072
07/25/2020,01:06:59,0.083
07/25/2020,01:07:00,0.084
07/25/2020,01:07:01,0.067
07/25/2020,01:07:02,0.079
07/25/2020,01:07:03,0.108
07/25/2020,01:07:04,0.095
07/25/2020,01:07:05,0.09
07/25/2020,01:07:06,0.075
07/25/2020,01:07:07,0.066
07/25/2020,01:07:08,0.072
07/25/2020,01:07:09,0.088
07/25/2020,01:07:10,0.078
07/25/2020,01:07:11,0.082
07/25/2020,01:07:12,0.086
07/25/2020,01:07:13,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 17
Start Date:,07/25/2020
Start Time:,02:06:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.079
,Minimum:,0.054
,Time of Minimum:,02:06:59
,Date of Minimum:,07/25/2020
,Maximum:,0.136
,Time of Maximum:,02:07:01
,Date of Maximum:,07/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2020,02:06:14,0.084
07/25/2020,02:06:15,0.081
07/25/2020,02:06:16,0.055
07/25/2020,02:06:17,0.074
07/25/2020,02:06:18,0.101
07/25/2020,02:06:19,0.123
07/25/2020,02:06:20,0.068
07/25/2020,02:06:21,0.071
07/25/2020,02:06:22,0.072
07/25/2020,02:06:23,0.067
07/25/2020,02:06:24,0.066
07/25/2020,02:06:25,0.079
07/25/2020,02:06:26,0.091
07/25/2020,02:06:27,0.124
07/25/2020,02:06:28,0.098
07/25/2020,02:06:29,0.064
07/25/2020,02:06:30,0.061
07/25/2020,02:06:31,0.089
07/25/2020,02:06:32,0.06
07/25/2020,02:06:33,0.062
07/25/2020,02:06:34,0.064
07/25/2020,02:06:35,0.087
07/25/2020,02:06:36,0.055
07/25/2020,02:06:37,0.069
07/25/2020,02:06:38,0.063
07/25/2020,02:06:39,0.116
07/25/2020,02:06:40,0.084
07/25/2020,02:06:41,0.079
07/25/2020,02:06:42,0.106
07/25/2020,02:06:43,0.084
07/25/2020,02:06:44,0.079
07/25/2020,02:06:45,0.083
07/25/2020,02:06:46,0.066
07/25/2020,02:06:47,0.066
07/25/2020,02:06:48,0.063
07/25/2020,02:06:49,0.07
07/25/2020,02:06:50,0.069
07/25/2020,02:06:51,0.081
07/25/2020,02:06:52,0.08
07/25/2020,02:06:53,0.094
07/25/2020,02:06:54,0.074
07/25/2020,02:06:55,0.068
07/25/2020,02:06:56,0.082
07/25/2020,02:06:57,0.086
07/25/2020,02:06:58,0.085
07/25/2020,02:06:59,0.054
07/25/2020,02:07:00,0.073
07/25/2020,02:07:01,0.136
07/25/2020,02:07:02,0.059
07/25/2020,02:07:03,0.067
07/25/2020,02:07:04,0.065
07/25/2020,02:07:05,0.057
07/25/2020,02:07:06,0.071
07/25/2020,02:07:07,0.082
07/25/2020,02:07:08,0.078
07/25/2020,02:07:09,0.073
07/25/2020,02:07:10,0.103
07/25/2020,02:07:11,0.092
07/25/2020,02:07:12,0.085
07/25/2020,02:07:13,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 18
Start Date:,07/25/2020
Start Time:,03:06:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.038
,Time of Minimum:,03:06:50
,Date of Minimum:,07/25/2020
,Maximum:,0.082
,Time of Maximum:,03:07:06
,Date of Maximum:,07/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2020,03:06:14,0.054
07/25/2020,03:06:15,0.053
07/25/2020,03:06:16,0.05
07/25/2020,03:06:17,0.054
07/25/2020,03:06:18,0.046
07/25/2020,03:06:19,0.054
07/25/2020,03:06:20,0.052
07/25/2020,03:06:21,0.057
07/25/2020,03:06:22,0.053
07/25/2020,03:06:23,0.049
07/25/2020,03:06:24,0.079
07/25/2020,03:06:25,0.061
07/25/2020,03:06:26,0.047
07/25/2020,03:06:27,0.045
07/25/2020,03:06:28,0.074
07/25/2020,03:06:29,0.059
07/25/2020,03:06:30,0.052
07/25/2020,03:06:31,0.064
07/25/2020,03:06:32,0.068
07/25/2020,03:06:33,0.06
07/25/2020,03:06:34,0.076
07/25/2020,03:06:35,0.074
07/25/2020,03:06:36,0.057
07/25/2020,03:06:37,0.065
07/25/2020,03:06:38,0.057
07/25/2020,03:06:39,0.058
07/25/2020,03:06:40,0.066
07/25/2020,03:06:41,0.063
07/25/2020,03:06:42,0.058
07/25/2020,03:06:43,0.062
07/25/2020,03:06:44,0.053
07/25/2020,03:06:45,0.053
07/25/2020,03:06:46,0.054
07/25/2020,03:06:47,0.051
07/25/2020,03:06:48,0.046
07/25/2020,03:06:49,0.05
07/25/2020,03:06:50,0.038
07/25/2020,03:06:51,0.048
07/25/2020,03:06:52,0.043
07/25/2020,03:06:53,0.039
07/25/2020,03:06:54,0.049
07/25/2020,03:06:55,0.058
07/25/2020,03:06:56,0.042
07/25/2020,03:06:57,0.054
07/25/2020,03:06:58,0.064
07/25/2020,03:06:59,0.052
07/25/2020,03:07:00,0.053
07/25/2020,03:07:01,0.065
07/25/2020,03:07:02,0.077
07/25/2020,03:07:03,0.053
07/25/2020,03:07:04,0.061
07/25/2020,03:07:05,0.059
07/25/2020,03:07:06,0.082
07/25/2020,03:07:07,0.061
07/25/2020,03:07:08,0.057
07/25/2020,03:07:09,0.064
07/25/2020,03:07:10,0.055
07/25/2020,03:07:11,0.058
07/25/2020,03:07:12,0.061
07/25/2020,03:07:13,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 19
Start Date:,07/25/2020
Start Time:,04:06:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.027
,Time of Minimum:,04:06:19
,Date of Minimum:,07/25/2020
,Maximum:,0.073
,Time of Maximum:,04:06:57
,Date of Maximum:,07/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2020,04:06:15,0.046
07/25/2020,04:06:16,0.031
07/25/2020,04:06:17,0.038
07/25/2020,04:06:18,0.039
07/25/2020,04:06:19,0.027
07/25/2020,04:06:20,0.038
07/25/2020,04:06:21,0.037
07/25/2020,04:06:22,0.037
07/25/2020,04:06:23,0.045
07/25/2020,04:06:24,0.041
07/25/2020,04:06:25,0.05
07/25/2020,04:06:26,0.045
07/25/2020,04:06:27,0.038
07/25/2020,04:06:28,0.055
07/25/2020,04:06:29,0.062
07/25/2020,04:06:30,0.045
07/25/2020,04:06:31,0.047
07/25/2020,04:06:32,0.056
07/25/2020,04:06:33,0.039
07/25/2020,04:06:34,0.042
07/25/2020,04:06:35,0.059
07/25/2020,04:06:36,0.04
07/25/2020,04:06:37,0.035
07/25/2020,04:06:38,0.045
07/25/2020,04:06:39,0.072
07/25/2020,04:06:40,0.038
07/25/2020,04:06:41,0.041
07/25/2020,04:06:42,0.046
07/25/2020,04:06:43,0.036
07/25/2020,04:06:44,0.029
07/25/2020,04:06:45,0.041
07/25/2020,04:06:46,0.038
07/25/2020,04:06:47,0.036
07/25/2020,04:06:48,0.033
07/25/2020,04:06:49,0.03
07/25/2020,04:06:50,0.043
07/25/2020,04:06:51,0.041
07/25/2020,04:06:52,0.037
07/25/2020,04:06:53,0.048
07/25/2020,04:06:54,0.043
07/25/2020,04:06:55,0.046
07/25/2020,04:06:56,0.049
07/25/2020,04:06:57,0.073
07/25/2020,04:06:58,0.049
07/25/2020,04:06:59,0.046
07/25/2020,04:07:00,0.054
07/25/2020,04:07:01,0.04
07/25/2020,04:07:02,0.044
07/25/2020,04:07:03,0.046
07/25/2020,04:07:04,0.066
07/25/2020,04:07:05,0.046
07/25/2020,04:07:06,0.038
07/25/2020,04:07:07,0.062
07/25/2020,04:07:08,0.045
07/25/2020,04:07:09,0.029
07/25/2020,04:07:10,0.041
07/25/2020,04:07:11,0.036
07/25/2020,04:07:12,0.038
07/25/2020,04:07:13,0.03
07/25/2020,04:07:14,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 20
Start Date:,07/25/2020
Start Time:,05:06:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.026
,Time of Minimum:,05:06:17
,Date of Minimum:,07/25/2020
,Maximum:,0.101
,Time of Maximum:,05:07:04
,Date of Maximum:,07/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2020,05:06:15,0.036
07/25/2020,05:06:16,0.039
07/25/2020,05:06:17,0.026
07/25/2020,05:06:18,0.042
07/25/2020,05:06:19,0.038
07/25/2020,05:06:20,0.04
07/25/2020,05:06:21,0.046
07/25/2020,05:06:22,0.052
07/25/2020,05:06:23,0.036
07/25/2020,05:06:24,0.035
07/25/2020,05:06:25,0.034
07/25/2020,05:06:26,0.035
07/25/2020,05:06:27,0.039
07/25/2020,05:06:28,0.029
07/25/2020,05:06:29,0.03
07/25/2020,05:06:30,0.037
07/25/2020,05:06:31,0.053
07/25/2020,05:06:32,0.041
07/25/2020,05:06:33,0.04
07/25/2020,05:06:34,0.057
07/25/2020,05:06:35,0.027
07/25/2020,05:06:36,0.028
07/25/2020,05:06:37,0.034
07/25/2020,05:06:38,0.035
07/25/2020,05:06:39,0.039
07/25/2020,05:06:40,0.039
07/25/2020,05:06:41,0.04
07/25/2020,05:06:42,0.029
07/25/2020,05:06:43,0.052
07/25/2020,05:06:44,0.073
07/25/2020,05:06:45,0.033
07/25/2020,05:06:46,0.033
07/25/2020,05:06:47,0.058
07/25/2020,05:06:48,0.042
07/25/2020,05:06:49,0.052
07/25/2020,05:06:50,0.044
07/25/2020,05:06:51,0.039
07/25/2020,05:06:52,0.045
07/25/2020,05:06:53,0.041
07/25/2020,05:06:54,0.049
07/25/2020,05:06:55,0.032
07/25/2020,05:06:56,0.04
07/25/2020,05:06:57,0.034
07/25/2020,05:06:58,0.034
07/25/2020,05:06:59,0.054
07/25/2020,05:07:00,0.049
07/25/2020,05:07:01,0.062
07/25/2020,05:07:02,0.038
07/25/2020,05:07:03,0.04
07/25/2020,05:07:04,0.101
07/25/2020,05:07:05,0.038
07/25/2020,05:07:06,0.041
07/25/2020,05:07:07,0.044
07/25/2020,05:07:08,0.04
07/25/2020,05:07:09,0.035
07/25/2020,05:07:10,0.028
07/25/2020,05:07:11,0.042
07/25/2020,05:07:12,0.033
07/25/2020,05:07:13,0.048
07/25/2020,05:07:14,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 21
Start Date:,07/25/2020
Start Time:,06:06:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.02
,Time of Minimum:,06:06:54
,Date of Minimum:,07/25/2020
,Maximum:,0.079
,Time of Maximum:,06:07:08
,Date of Maximum:,07/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
