TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,06/11/2021
Start Time:,11:41:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.104
,Time of Minimum:,11:42:42
,Date of Minimum:,06/11/2021
,Maximum:,0.149
,Time of Maximum:,11:42:52
,Date of Maximum:,06/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
06/11/2021,19:42:28,0.278
06/11/2021,19:42:29,0.274
06/11/2021,19:42:30,0.281
06/11/2021,19:42:31,0.26
06/11/2021,19:42:32,0.276
06/11/2021,19:42:33,0.26
06/11/2021,19:42:34,0.262
06/11/2021,19:42:35,0.267
06/11/2021,19:42:36,0.266
06/11/2021,19:42:37,0.297
06/11/2021,19:42:38,0.271
06/11/2021,19:42:39,0.271
06/11/2021,19:42:40,0.267
06/11/2021,19:42:41,0.29
06/11/2021,19:42:42,0.292
06/11/2021,19:42:43,0.257
06/11/2021,19:42:44,0.276
06/11/2021,19:42:45,0.278
06/11/2021,19:42:46,0.279
06/11/2021,19:42:47,0.241
06/11/2021,19:42:48,0.26
06/11/2021,19:42:49,0.265
06/11/2021,19:42:50,0.315
06/11/2021,19:42:51,0.296
06/11/2021,19:42:52,0.29
06/11/2021,19:42:53,0.287
06/11/2021,19:42:54,0.31
06/11/2021,19:42:55,0.294

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,06/11/2021
Start Time:,08:41:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.299
,Minimum:,0.26
,Time of Minimum:,08:42:32
,Date of Minimum:,06/11/2021
,Maximum:,0.334
,Time of Maximum:,08:42:46
,Date of Maximum:,06/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/11/2021,20:41:56,0.304
06/11/2021,20:41:57,0.281
06/11/2021,20:41:58,0.312
06/11/2021,20:41:59,0.291
06/11/2021,20:42:00,0.33
06/11/2021,20:42:01,0.298
06/11/2021,20:42:02,0.292
06/11/2021,20:42:03,0.313
06/11/2021,20:42:04,0.291
06/11/2021,20:42:05,0.293
06/11/2021,20:42:06,0.309
06/11/2021,20:42:07,0.284
06/11/2021,20:42:08,0.298
06/11/2021,20:42:09,0.302
06/11/2021,20:42:10,0.29
06/11/2021,20:42:11,0.301
06/11/2021,20:42:12,0.314
06/11/2021,20:42:13,0.317
06/11/2021,20:42:14,0.305
06/11/2021,20:42:15,0.304
06/11/2021,20:42:16,0.309
06/11/2021,20:42:17,0.274
06/11/2021,20:42:18,0.291
06/11/2021,20:42:19,0.291
06/11/2021,20:42:20,0.26
06/11/2021,20:42:21,0.297
06/11/2021,20:42:22,0.31
06/11/2021,20:42:23,0.294
06/11/2021,20:42:24,0.31
06/11/2021,20:42:25,0.301
06/11/2021,20:42:26,0.297
06/11/2021,20:42:27,0.272
06/11/2021,20:42:28,0.297
06/11/2021,20:42:29,0.285
06/11/2021,20:42:30,0.325
06/11/2021,20:42:31,0.321
06/11/2021,20:42:32,0.26
06/11/2021,20:42:33,0.299
06/11/2021,20:42:34,0.293
06/11/2021,20:42:35,0.287
06/11/2021,20:42:36,0.31
06/11/2021,20:42:37,0.308
06/11/2021,20:42:38,0.294
06/11/2021,20:42:39,0.308
06/11/2021,20:42:40,0.33
06/11/2021,20:42:41,0.277
06/11/2021,20:42:42,0.295
06/11/2021,20:42:43,0.297
06/11/2021,20:42:44,0.3
06/11/2021,20:42:45,0.295
06/11/2021,20:42:46,0.334
06/11/2021,20:42:47,0.293
06/11/2021,20:42:48,0.322
06/11/2021,20:42:49,0.281
06/11/2021,20:42:50,0.3
06/11/2021,20:42:51,0.305
06/11/2021,20:42:52,0.312
06/11/2021,20:42:53,0.281
06/11/2021,20:42:54,0.3
06/11/2021,20:42:55,0.298

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 11
Start Date:,06/11/2021
Start Time:,09:41:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.252
,Minimum:,0.222
,Time of Minimum:,09:42:49
,Date of Minimum:,06/11/2021
,Maximum:,0.279
,Time of Maximum:,09:42:07
,Date of Maximum:,06/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/11/2021,21:41:56,0.249
06/11/2021,21:41:57,0.272
06/11/2021,21:41:58,0.23
06/11/2021,21:41:59,0.249
06/11/2021,21:42:00,0.258
06/11/2021,21:42:01,0.277
06/11/2021,21:42:02,0.277
06/11/2021,21:42:03,0.248
06/11/2021,21:42:04,0.252
06/11/2021,21:42:05,0.271
06/11/2021,21:42:06,0.244
06/11/2021,21:42:07,0.279
06/11/2021,21:42:08,0.265
06/11/2021,21:42:09,0.244
06/11/2021,21:42:10,0.228
06/11/2021,21:42:11,0.271
06/11/2021,21:42:12,0.272
06/11/2021,21:42:13,0.261
06/11/2021,21:42:14,0.274
06/11/2021,21:42:15,0.267
06/11/2021,21:42:16,0.271
06/11/2021,21:42:17,0.247
06/11/2021,21:42:18,0.245
06/11/2021,21:42:19,0.277
06/11/2021,21:42:20,0.247
06/11/2021,21:42:21,0.248
06/11/2021,21:42:22,0.262
06/11/2021,21:42:23,0.265
06/11/2021,21:42:24,0.26
06/11/2021,21:42:25,0.235
06/11/2021,21:42:26,0.265
06/11/2021,21:42:27,0.263
06/11/2021,21:42:28,0.226
06/11/2021,21:42:29,0.257
06/11/2021,21:42:30,0.23
06/11/2021,21:42:31,0.259
06/11/2021,21:42:32,0.267
06/11/2021,21:42:33,0.249
06/11/2021,21:42:34,0.267
06/11/2021,21:42:35,0.234
06/11/2021,21:42:36,0.234
06/11/2021,21:42:37,0.249
06/11/2021,21:42:38,0.261
06/11/2021,21:42:39,0.239
06/11/2021,21:42:40,0.247
06/11/2021,21:42:41,0.232
06/11/2021,21:42:42,0.244
06/11/2021,21:42:43,0.238
06/11/2021,21:42:44,0.239
06/11/2021,21:42:45,0.225
06/11/2021,21:42:46,0.242
06/11/2021,21:42:47,0.266
06/11/2021,21:42:48,0.243
06/11/2021,21:42:49,0.222
06/11/2021,21:42:50,0.256
06/11/2021,21:42:51,0.255
06/11/2021,21:42:52,0.224
06/11/2021,21:42:53,0.236
06/11/2021,21:42:54,0.259
06/11/2021,21:42:55,0.224

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 12
Start Date:,06/11/2021
Start Time:,10:41:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.239
,Minimum:,0.214
,Time of Minimum:,10:42:12
,Date of Minimum:,06/11/2021
,Maximum:,0.288
,Time of Maximum:,10:42:44
,Date of Maximum:,06/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/11/2021,22:41:56,0.253
06/11/2021,22:41:57,0.224
06/11/2021,22:41:58,0.231
06/11/2021,22:41:59,0.238
06/11/2021,22:42:00,0.227
06/11/2021,22:42:01,0.236
06/11/2021,22:42:02,0.227
06/11/2021,22:42:03,0.225
06/11/2021,22:42:04,0.237
06/11/2021,22:42:05,0.232
06/11/2021,22:42:06,0.259
06/11/2021,22:42:07,0.242
06/11/2021,22:42:08,0.228
06/11/2021,22:42:09,0.222
06/11/2021,22:42:10,0.249
06/11/2021,22:42:11,0.259
06/11/2021,22:42:12,0.214
06/11/2021,22:42:13,0.25
06/11/2021,22:42:14,0.279
06/11/2021,22:42:15,0.242
06/11/2021,22:42:16,0.241
06/11/2021,22:42:17,0.237
06/11/2021,22:42:18,0.251
06/11/2021,22:42:19,0.233
06/11/2021,22:42:20,0.236
06/11/2021,22:42:21,0.234
06/11/2021,22:42:22,0.24
06/11/2021,22:42:23,0.229
06/11/2021,22:42:24,0.232
06/11/2021,22:42:25,0.227
06/11/2021,22:42:26,0.235
06/11/2021,22:42:27,0.229
06/11/2021,22:42:28,0.22
06/11/2021,22:42:29,0.239
06/11/2021,22:42:30,0.24
06/11/2021,22:42:31,0.222
06/11/2021,22:42:32,0.237
06/11/2021,22:42:33,0.247
06/11/2021,22:42:34,0.247
06/11/2021,22:42:35,0.221
06/11/2021,22:42:36,0.25
06/11/2021,22:42:37,0.225
06/11/2021,22:42:38,0.234
06/11/2021,22:42:39,0.239
06/11/2021,22:42:40,0.238
06/11/2021,22:42:41,0.232
06/11/2021,22:42:42,0.236
06/11/2021,22:42:43,0.264
06/11/2021,22:42:44,0.288
06/11/2021,22:42:45,0.242
06/11/2021,22:42:46,0.223
06/11/2021,22:42:47,0.26
06/11/2021,22:42:48,0.244
06/11/2021,22:42:49,0.241
06/11/2021,22:42:50,0.251
06/11/2021,22:42:51,0.25
06/11/2021,22:42:52,0.23
06/11/2021,22:42:53,0.215
06/11/2021,22:42:54,0.227
06/11/2021,22:42:55,0.262

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 13
Start Date:,06/11/2021
Start Time:,11:41:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.174
,Minimum:,0.139
,Time of Minimum:,11:42:13
,Date of Minimum:,06/11/2021
,Maximum:,0.217
,Time of Maximum:,11:42:48
,Date of Maximum:,06/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/11/2021,23:41:56,0.154
06/11/2021,23:41:57,0.181
06/11/2021,23:41:58,0.187
06/11/2021,23:41:59,0.158
06/11/2021,23:42:00,0.169
06/11/2021,23:42:01,0.184
06/11/2021,23:42:02,0.173
06/11/2021,23:42:03,0.182
06/11/2021,23:42:04,0.164
06/11/2021,23:42:05,0.177
06/11/2021,23:42:06,0.158
06/11/2021,23:42:07,0.203
06/11/2021,23:42:08,0.164
06/11/2021,23:42:09,0.166
06/11/2021,23:42:10,0.172
06/11/2021,23:42:11,0.152
06/11/2021,23:42:12,0.176
06/11/2021,23:42:13,0.139
06/11/2021,23:42:14,0.162
06/11/2021,23:42:15,0.164
06/11/2021,23:42:16,0.178
06/11/2021,23:42:17,0.158
06/11/2021,23:42:18,0.209
06/11/2021,23:42:19,0.178
06/11/2021,23:42:20,0.183
06/11/2021,23:42:21,0.192
06/11/2021,23:42:22,0.173
06/11/2021,23:42:23,0.183
06/11/2021,23:42:24,0.173
06/11/2021,23:42:25,0.17
06/11/2021,23:42:26,0.175
06/11/2021,23:42:27,0.16
06/11/2021,23:42:28,0.158
06/11/2021,23:42:29,0.161
06/11/2021,23:42:30,0.151
06/11/2021,23:42:31,0.163
06/11/2021,23:42:32,0.162
06/11/2021,23:42:33,0.158
06/11/2021,23:42:34,0.168
06/11/2021,23:42:35,0.164
06/11/2021,23:42:36,0.177
06/11/2021,23:42:37,0.188
06/11/2021,23:42:38,0.168
06/11/2021,23:42:39,0.191
06/11/2021,23:42:40,0.167
06/11/2021,23:42:41,0.171
06/11/2021,23:42:42,0.177
06/11/2021,23:42:43,0.166
06/11/2021,23:42:44,0.173
06/11/2021,23:42:45,0.191
06/11/2021,23:42:46,0.168
06/11/2021,23:42:47,0.179
06/11/2021,23:42:48,0.217
06/11/2021,23:42:49,0.182
06/11/2021,23:42:50,0.196
06/11/2021,23:42:51,0.187
06/11/2021,23:42:52,0.192
06/11/2021,23:42:53,0.178
06/11/2021,23:42:54,0.185
06/11/2021,23:42:55,0.184

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 14
Start Date:,06/12/2021
Start Time:,12:41:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.131
,Minimum:,0.109
,Time of Minimum:,12:42:03
,Date of Minimum:,06/12/2021
,Maximum:,0.161
,Time of Maximum:,12:42:41
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,00:41:56,0.136
06/12/2021,00:41:57,0.132
06/12/2021,00:41:58,0.119
06/12/2021,00:41:59,0.117
06/12/2021,00:42:00,0.121
06/12/2021,00:42:01,0.138
06/12/2021,00:42:02,0.127
06/12/2021,00:42:03,0.109
06/12/2021,00:42:04,0.114
06/12/2021,00:42:05,0.128
06/12/2021,00:42:06,0.124
06/12/2021,00:42:07,0.136
06/12/2021,00:42:08,0.122
06/12/2021,00:42:09,0.139
06/12/2021,00:42:10,0.125
06/12/2021,00:42:11,0.127
06/12/2021,00:42:12,0.119
06/12/2021,00:42:13,0.11
06/12/2021,00:42:14,0.135
06/12/2021,00:42:15,0.124
06/12/2021,00:42:16,0.115
06/12/2021,00:42:17,0.119
06/12/2021,00:42:18,0.155
06/12/2021,00:42:19,0.132
06/12/2021,00:42:20,0.136
06/12/2021,00:42:21,0.152
06/12/2021,00:42:22,0.129
06/12/2021,00:42:23,0.143
06/12/2021,00:42:24,0.128
06/12/2021,00:42:25,0.137
06/12/2021,00:42:26,0.144
06/12/2021,00:42:27,0.119
06/12/2021,00:42:28,0.131
06/12/2021,00:42:29,0.135
06/12/2021,00:42:30,0.126
06/12/2021,00:42:31,0.145
06/12/2021,00:42:32,0.12
06/12/2021,00:42:33,0.145
06/12/2021,00:42:34,0.119
06/12/2021,00:42:35,0.148
06/12/2021,00:42:36,0.133
06/12/2021,00:42:37,0.128
06/12/2021,00:42:38,0.127
06/12/2021,00:42:39,0.141
06/12/2021,00:42:40,0.141
06/12/2021,00:42:41,0.161
06/12/2021,00:42:42,0.133
06/12/2021,00:42:43,0.141
06/12/2021,00:42:44,0.128
06/12/2021,00:42:45,0.119
06/12/2021,00:42:46,0.14
06/12/2021,00:42:47,0.135
06/12/2021,00:42:48,0.133
06/12/2021,00:42:49,0.122
06/12/2021,00:42:50,0.121
06/12/2021,00:42:51,0.138
06/12/2021,00:42:52,0.127
06/12/2021,00:42:53,0.136
06/12/2021,00:42:54,0.135
06/12/2021,00:42:55,0.125

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 15
Start Date:,06/12/2021
Start Time:,01:41:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.052
,Time of Minimum:,01:42:50
,Date of Minimum:,06/12/2021
,Maximum:,0.098
,Time of Maximum:,01:41:57
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,01:41:56,0.072
06/12/2021,01:41:57,0.098
06/12/2021,01:41:58,0.085
06/12/2021,01:41:59,0.075
06/12/2021,01:42:00,0.076
06/12/2021,01:42:01,0.089
06/12/2021,01:42:02,0.067
06/12/2021,01:42:03,0.07
06/12/2021,01:42:04,0.083
06/12/2021,01:42:05,0.081
06/12/2021,01:42:06,0.074
06/12/2021,01:42:07,0.066
06/12/2021,01:42:08,0.072
06/12/2021,01:42:09,0.063
06/12/2021,01:42:10,0.061
06/12/2021,01:42:11,0.065
06/12/2021,01:42:12,0.065
06/12/2021,01:42:13,0.064
06/12/2021,01:42:14,0.064
06/12/2021,01:42:15,0.061
06/12/2021,01:42:16,0.076
06/12/2021,01:42:17,0.064
06/12/2021,01:42:18,0.074
06/12/2021,01:42:19,0.086
06/12/2021,01:42:20,0.089
06/12/2021,01:42:21,0.063
06/12/2021,01:42:22,0.072
06/12/2021,01:42:23,0.088
06/12/2021,01:42:24,0.067
06/12/2021,01:42:25,0.068
06/12/2021,01:42:26,0.066
06/12/2021,01:42:27,0.066
06/12/2021,01:42:28,0.074
06/12/2021,01:42:29,0.074
06/12/2021,01:42:30,0.06
06/12/2021,01:42:31,0.075
06/12/2021,01:42:32,0.074
06/12/2021,01:42:33,0.059
06/12/2021,01:42:34,0.059
06/12/2021,01:42:35,0.076
06/12/2021,01:42:36,0.062
06/12/2021,01:42:37,0.081
06/12/2021,01:42:38,0.07
06/12/2021,01:42:39,0.075
06/12/2021,01:42:40,0.064
06/12/2021,01:42:41,0.07
06/12/2021,01:42:42,0.068
06/12/2021,01:42:43,0.067
06/12/2021,01:42:44,0.061
06/12/2021,01:42:45,0.063
06/12/2021,01:42:46,0.065
06/12/2021,01:42:47,0.072
06/12/2021,01:42:48,0.06
06/12/2021,01:42:49,0.061
06/12/2021,01:42:50,0.052
06/12/2021,01:42:51,0.061
06/12/2021,01:42:52,0.06
06/12/2021,01:42:53,0.054
06/12/2021,01:42:54,0.06
06/12/2021,01:42:55,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 16
Start Date:,06/12/2021
Start Time:,02:41:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.035
,Time of Minimum:,02:42:50
,Date of Minimum:,06/12/2021
,Maximum:,0.104
,Time of Maximum:,02:42:22
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,02:41:57,0.04
06/12/2021,02:41:58,0.059
06/12/2021,02:41:59,0.041
06/12/2021,02:42:00,0.052
06/12/2021,02:42:01,0.047
06/12/2021,02:42:02,0.044
06/12/2021,02:42:03,0.04
06/12/2021,02:42:04,0.04
06/12/2021,02:42:05,0.045
06/12/2021,02:42:06,0.043
06/12/2021,02:42:07,0.052
06/12/2021,02:42:08,0.044
06/12/2021,02:42:09,0.037
06/12/2021,02:42:10,0.043
06/12/2021,02:42:11,0.048
06/12/2021,02:42:12,0.057
06/12/2021,02:42:13,0.053
06/12/2021,02:42:14,0.046
06/12/2021,02:42:15,0.048
06/12/2021,02:42:16,0.054
06/12/2021,02:42:17,0.056
06/12/2021,02:42:18,0.048
06/12/2021,02:42:19,0.048
06/12/2021,02:42:20,0.059
06/12/2021,02:42:21,0.05
06/12/2021,02:42:22,0.104
06/12/2021,02:42:23,0.065
06/12/2021,02:42:24,0.06
06/12/2021,02:42:25,0.06
06/12/2021,02:42:26,0.047
06/12/2021,02:42:27,0.046
06/12/2021,02:42:28,0.059
06/12/2021,02:42:29,0.054
06/12/2021,02:42:30,0.06
06/12/2021,02:42:31,0.047
06/12/2021,02:42:32,0.041
06/12/2021,02:42:33,0.058
06/12/2021,02:42:34,0.047
06/12/2021,02:42:35,0.045
06/12/2021,02:42:36,0.066
06/12/2021,02:42:37,0.066
06/12/2021,02:42:38,0.07
06/12/2021,02:42:39,0.051
06/12/2021,02:42:40,0.053
06/12/2021,02:42:41,0.043
06/12/2021,02:42:42,0.042
06/12/2021,02:42:43,0.044
06/12/2021,02:42:44,0.04
06/12/2021,02:42:45,0.04
06/12/2021,02:42:46,0.044
06/12/2021,02:42:47,0.052
06/12/2021,02:42:48,0.06
06/12/2021,02:42:49,0.044
06/12/2021,02:42:50,0.035
06/12/2021,02:42:51,0.047
06/12/2021,02:42:52,0.036
06/12/2021,02:42:53,0.042
06/12/2021,02:42:54,0.038
06/12/2021,02:42:55,0.046
06/12/2021,02:42:56,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 17
Start Date:,06/12/2021
Start Time:,03:41:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.037
,Time of Minimum:,03:42:49
,Date of Minimum:,06/12/2021
,Maximum:,0.068
,Time of Maximum:,03:42:01
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,03:41:57,0.05
06/12/2021,03:41:58,0.05
06/12/2021,03:41:59,0.051
06/12/2021,03:42:00,0.049
06/12/2021,03:42:01,0.068
06/12/2021,03:42:02,0.063
06/12/2021,03:42:03,0.056
06/12/2021,03:42:04,0.054
06/12/2021,03:42:05,0.056
06/12/2021,03:42:06,0.047
06/12/2021,03:42:07,0.059
06/12/2021,03:42:08,0.065
06/12/2021,03:42:09,0.061
06/12/2021,03:42:10,0.065
06/12/2021,03:42:11,0.055
06/12/2021,03:42:12,0.052
06/12/2021,03:42:13,0.055
06/12/2021,03:42:14,0.064
06/12/2021,03:42:15,0.056
06/12/2021,03:42:16,0.061
06/12/2021,03:42:17,0.067
06/12/2021,03:42:18,0.05
06/12/2021,03:42:19,0.055
06/12/2021,03:42:20,0.052
06/12/2021,03:42:21,0.059
06/12/2021,03:42:22,0.058
06/12/2021,03:42:23,0.048
06/12/2021,03:42:24,0.049
06/12/2021,03:42:25,0.047
06/12/2021,03:42:26,0.061
06/12/2021,03:42:27,0.063
06/12/2021,03:42:28,0.046
06/12/2021,03:42:29,0.047
06/12/2021,03:42:30,0.056
06/12/2021,03:42:31,0.051
06/12/2021,03:42:32,0.062
06/12/2021,03:42:33,0.056
06/12/2021,03:42:34,0.039
06/12/2021,03:42:35,0.047
06/12/2021,03:42:36,0.042
06/12/2021,03:42:37,0.049
06/12/2021,03:42:38,0.057
06/12/2021,03:42:39,0.046
06/12/2021,03:42:40,0.043
06/12/2021,03:42:41,0.053
06/12/2021,03:42:42,0.056
06/12/2021,03:42:43,0.059
06/12/2021,03:42:44,0.055
06/12/2021,03:42:45,0.047
06/12/2021,03:42:46,0.04
06/12/2021,03:42:47,0.044
06/12/2021,03:42:48,0.038
06/12/2021,03:42:49,0.037
06/12/2021,03:42:50,0.04
06/12/2021,03:42:51,0.043
06/12/2021,03:42:52,0.046
06/12/2021,03:42:53,0.056
06/12/2021,03:42:54,0.046
06/12/2021,03:42:55,0.06
06/12/2021,03:42:56,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 18
Start Date:,06/12/2021
Start Time:,04:41:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.023
,Time of Minimum:,04:42:34
,Date of Minimum:,06/12/2021
,Maximum:,0.055
,Time of Maximum:,04:42:42
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,04:41:57,0.044
06/12/2021,04:41:58,0.044
06/12/2021,04:41:59,0.039
06/12/2021,04:42:00,0.05
06/12/2021,04:42:01,0.037
06/12/2021,04:42:02,0.037
06/12/2021,04:42:03,0.035
06/12/2021,04:42:04,0.029
06/12/2021,04:42:05,0.028
06/12/2021,04:42:06,0.039
06/12/2021,04:42:07,0.038
06/12/2021,04:42:08,0.025
06/12/2021,04:42:09,0.037
06/12/2021,04:42:10,0.025
06/12/2021,04:42:11,0.036
06/12/2021,04:42:12,0.036
06/12/2021,04:42:13,0.027
06/12/2021,04:42:14,0.028
06/12/2021,04:42:15,0.041
06/12/2021,04:42:16,0.04
06/12/2021,04:42:17,0.039
06/12/2021,04:42:18,0.041
06/12/2021,04:42:19,0.041
06/12/2021,04:42:20,0.046
06/12/2021,04:42:21,0.04
06/12/2021,04:42:22,0.032
06/12/2021,04:42:23,0.043
06/12/2021,04:42:24,0.03
06/12/2021,04:42:25,0.032
06/12/2021,04:42:26,0.031
06/12/2021,04:42:27,0.034
06/12/2021,04:42:28,0.041
06/12/2021,04:42:29,0.029
06/12/2021,04:42:30,0.026
06/12/2021,04:42:31,0.028
06/12/2021,04:42:32,0.029
06/12/2021,04:42:33,0.03
06/12/2021,04:42:34,0.023
06/12/2021,04:42:35,0.029
06/12/2021,04:42:36,0.028
06/12/2021,04:42:37,0.04
06/12/2021,04:42:38,0.038
06/12/2021,04:42:39,0.044
06/12/2021,04:42:40,0.04
06/12/2021,04:42:41,0.028
06/12/2021,04:42:42,0.055
06/12/2021,04:42:43,0.031
06/12/2021,04:42:44,0.033
06/12/2021,04:42:45,0.034
06/12/2021,04:42:46,0.039
06/12/2021,04:42:47,0.037
06/12/2021,04:42:48,0.04
06/12/2021,04:42:49,0.029
06/12/2021,04:42:50,0.032
06/12/2021,04:42:51,0.038
06/12/2021,04:42:52,0.04
06/12/2021,04:42:53,0.051
06/12/2021,04:42:54,0.053
06/12/2021,04:42:55,0.048
06/12/2021,04:42:56,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 19
Start Date:,06/12/2021
Start Time:,05:41:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.032
,Time of Minimum:,05:42:50
,Date of Minimum:,06/12/2021
,Maximum:,0.058
,Time of Maximum:,05:42:22
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,05:41:57,0.033
06/12/2021,05:41:58,0.035
06/12/2021,05:41:59,0.041
06/12/2021,05:42:00,0.05
06/12/2021,05:42:01,0.045
06/12/2021,05:42:02,0.041
06/12/2021,05:42:03,0.041
06/12/2021,05:42:04,0.042
06/12/2021,05:42:05,0.037
06/12/2021,05:42:06,0.039
06/12/2021,05:42:07,0.036
06/12/2021,05:42:08,0.043
06/12/2021,05:42:09,0.047
06/12/2021,05:42:10,0.042
06/12/2021,05:42:11,0.038
06/12/2021,05:42:12,0.04
06/12/2021,05:42:13,0.042
06/12/2021,05:42:14,0.057
06/12/2021,05:42:15,0.05
06/12/2021,05:42:16,0.043
06/12/2021,05:42:17,0.048
06/12/2021,05:42:18,0.045
